,n_commits
2017-08-23,10
2017-08-24,16
2017-08-25,25
2017-08-26,0
2017-08-27,0
2017-08-28,14
2017-08-29,9
2017-08-30,16
2017-08-31,7
2017-09-01,7
2017-09-02,0
2017-09-03,3
2017-09-04,2
2017-09-05,9
2017-09-06,7
2017-09-07,24
2017-09-08,14
2017-09-09,0
2017-09-10,0
2017-09-11,22
2017-09-12,24
2017-09-13,18
2017-09-14,29
2017-09-15,18
2017-09-16,0
2017-09-17,0
2017-09-18,5
2017-09-19,16
2017-09-20,21
2017-09-21,12
2017-09-22,15
2017-09-23,0
2017-09-24,0
2017-09-25,0
2017-09-26,20
2017-09-27,3
2017-09-28,20
2017-09-29,4
2017-09-30,1
2017-10-01,0
2017-10-02,10
2017-10-03,16
2017-10-04,8
2017-10-05,10
2017-10-06,17
2017-10-07,0
2017-10-08,1
2017-10-09,10
2017-10-10,9
2017-10-11,9
2017-10-12,9
2017-10-13,4
2017-10-14,9
2017-10-15,1
2017-10-16,0
2017-10-17,0
2017-10-18,11
2017-10-19,1
2017-10-20,0
2017-10-21,0
2017-10-22,1
2017-10-23,20
2017-10-24,15
2017-10-25,19
2017-10-26,44
2017-10-27,15
2017-10-28,0
2017-10-29,0
2017-10-30,11
2017-10-31,15
2017-11-01,16
2017-11-02,29
2017-11-03,15
2017-11-04,1
2017-11-05,0
2017-11-06,33
2017-11-07,12
2017-11-08,13
2017-11-09,14
2017-11-10,5
2017-11-11,1
2017-11-12,0
2017-11-13,10
2017-11-14,8
2017-11-15,12
2017-11-16,11
2017-11-17,18
2017-11-18,1
2017-11-19,0
2017-11-20,9
2017-11-21,21
2017-11-22,19
2017-11-23,3
2017-11-24,0
2017-11-25,0
2017-11-26,0
2017-11-27,12
2017-11-28,15
2017-11-29,17
2017-11-30,15
2017-12-01,18
2017-12-02,1
2017-12-03,0
2017-12-04,24
2017-12-05,11
2017-12-06,18
2017-12-07,11
2017-12-08,9
2017-12-09,1
2017-12-10,0
2017-12-11,14
2017-12-12,25
2017-12-13,22
2017-12-14,10
2017-12-15,26
2017-12-16,3
2017-12-17,0
2017-12-18,12
2017-12-19,10
2017-12-20,8
2017-12-21,9
2017-12-22,3
2017-12-23,1
2017-12-24,3
2017-12-25,5
2017-12-26,1
2017-12-27,0
2017-12-28,2
2017-12-29,1
2017-12-30,1
2017-12-31,0
2018-01-01,0
2018-01-02,6
2018-01-03,6
2018-01-04,10
2018-01-05,7
2018-01-06,2
2018-01-07,1
2018-01-08,13
2018-01-09,16
2018-01-10,18
2018-01-11,9
2018-01-12,9
2018-01-13,1
2018-01-14,0
2018-01-15,4
2018-01-16,22
2018-01-17,9
2018-01-18,11
2018-01-19,22
2018-01-20,0
2018-01-21,0
2018-01-22,9
2018-01-23,10
2018-01-24,6
2018-01-25,9
2018-01-26,6
2018-01-27,3
2018-01-28,0
2018-01-29,12
2018-01-30,17
2018-01-31,11
2018-02-01,11
2018-02-02,14
2018-02-03,3
2018-02-04,1
2018-02-05,11
2018-02-06,8
2018-02-07,11
2018-02-08,25
2018-02-09,10
2018-02-10,0
2018-02-11,1
2018-02-12,7
2018-02-13,16
2018-02-14,13
2018-02-15,2
2018-02-16,5
2018-02-17,0
2018-02-18,0
2018-02-19,3
2018-02-20,4
2018-02-21,13
2018-02-22,9
2018-02-23,17
2018-02-24,0
2018-02-25,2
2018-02-26,2
2018-02-27,3
2018-02-28,0
2018-03-01,0
2018-03-02,2
2018-03-03,3
2018-03-04,7
2018-03-05,2
2018-03-06,2
2018-03-07,9
2018-03-08,10
2018-03-09,15
2018-03-10,1
2018-03-11,1
2018-03-12,11
2018-03-13,7
2018-03-14,7
2018-03-15,9
2018-03-16,17
2018-03-17,1
2018-03-18,0
2018-03-19,10
2018-03-20,13
2018-03-21,9
2018-03-22,15
2018-03-23,7
2018-03-24,3
2018-03-25,2
2018-03-26,6
2018-03-27,2
2018-03-28,18
2018-03-29,8
2018-03-30,9
2018-03-31,0
2018-04-01,0
2018-04-02,6
2018-04-03,10
2018-04-04,11
2018-04-05,5
2018-04-06,5
2018-04-07,0
2018-04-08,0
2018-04-09,6
2018-04-10,11
2018-04-11,16
2018-04-12,11
2018-04-13,4
2018-04-14,0
2018-04-15,0
2018-04-16,8
2018-04-17,12
2018-04-18,16
2018-04-19,5
2018-04-20,11
2018-04-21,0
2018-04-22,0
2018-04-23,3
2018-04-24,3
2018-04-25,14
2018-04-26,5
2018-04-27,9
2018-04-28,0
2018-04-29,0
2018-04-30,14
2018-05-01,7
2018-05-02,20
2018-05-03,13
2018-05-04,18
2018-05-05,1
2018-05-06,0
2018-05-07,13
2018-05-08,20
2018-05-09,13
2018-05-10,21
2018-05-11,7
2018-05-12,0
2018-05-13,0
2018-05-14,8
2018-05-15,17
2018-05-16,15
2018-05-17,11
2018-05-18,24
2018-05-19,2
2018-05-20,1
2018-05-21,9
2018-05-22,26
2018-05-23,9
2018-05-24,21
2018-05-25,8
2018-05-26,0
2018-05-27,0
2018-05-28,2
2018-05-29,20
2018-05-30,24
2018-05-31,10
2018-06-01,7
2018-06-02,0
2018-06-03,1
2018-06-04,7
2018-06-05,12
2018-06-06,9
2018-06-07,6
2018-06-08,17
2018-06-09,0
2018-06-10,0
2018-06-11,4
2018-06-12,13
2018-06-13,14
2018-06-14,25
2018-06-15,11
2018-06-16,1
2018-06-17,0
2018-06-18,16
2018-06-19,16
2018-06-20,13
2018-06-21,8
2018-06-22,11
2018-06-23,0
2018-06-24,0
2018-06-25,15
2018-06-26,12
2018-06-27,11
2018-06-28,14
2018-06-29,11
2018-06-30,1
2018-07-01,2
2018-07-02,10
2018-07-03,16
2018-07-04,9
2018-07-05,8
2018-07-06,17
2018-07-07,0
2018-07-08,0
2018-07-09,19
2018-07-10,14
2018-07-11,19
2018-07-12,21
2018-07-13,16
2018-07-14,2
2018-07-15,1
2018-07-16,18
2018-07-17,30
2018-07-18,22
2018-07-19,26
2018-07-20,16
2018-07-21,18
2018-07-22,2
2018-07-23,19
2018-07-24,36
2018-07-25,29
2018-07-26,22
2018-07-27,32
2018-07-28,3
2018-07-29,1
2018-07-30,29
2018-07-31,18
2018-08-01,28
2018-08-02,16
2018-08-03,11
2018-08-04,1
2018-08-05,0
2018-08-06,13
2018-08-07,18
2018-08-08,24
2018-08-09,23
2018-08-10,18
2018-08-11,1
2018-08-12,2
2018-08-13,15
2018-08-14,13
2018-08-15,26
2018-08-16,35
2018-08-17,19
2018-08-18,3
2018-08-19,0
2018-08-20,17
2018-08-21,9
2018-08-22,16
2018-08-23,21
2018-08-24,14
2018-08-25,1
2018-08-26,1
2018-08-27,14
2018-08-28,23
2018-08-29,22
2018-08-30,20
2018-08-31,17
2018-09-01,2
2018-09-02,0
2018-09-03,5
2018-09-04,21
2018-09-05,22
2018-09-06,13
2018-09-07,18
2018-09-08,5
2018-09-09,0
2018-09-10,12
2018-09-11,14
2018-09-12,16
2018-09-13,33
2018-09-14,14
2018-09-15,0
2018-09-16,1
2018-09-17,12
2018-09-18,13
2018-09-19,9
2018-09-20,14
2018-09-21,10
2018-09-22,0
2018-09-23,0
2018-09-24,12
2018-09-25,10
2018-09-26,9
2018-09-27,18
2018-09-28,9
2018-09-29,0
2018-09-30,0
2018-10-01,3
2018-10-02,20
2018-10-03,21
2018-10-04,10
2018-10-05,11
2018-10-06,0
2018-10-07,0
2018-10-08,7
2018-10-09,1
2018-10-10,7
2018-10-11,3
2018-10-12,0
2018-10-13,0
2018-10-14,0
2018-10-15,8
2018-10-16,11
2018-10-17,16
2018-10-18,22
2018-10-19,20
2018-10-20,5
2018-10-21,1
2018-10-22,31
2018-10-23,35
2018-10-24,44
2018-10-25,21
2018-10-26,22
2018-10-27,0
2018-10-28,0
2018-10-29,28
2018-10-30,28
2018-10-31,25
2018-11-01,21
2018-11-02,17
2018-11-03,6
2018-11-04,0
2018-11-05,14
2018-11-06,34
2018-11-07,37
2018-11-08,30
2018-11-09,13
2018-11-10,2
2018-11-11,0
2018-11-12,7
2018-11-13,19
2018-11-14,16
2018-11-15,18
2018-11-16,25
2018-11-17,7
2018-11-18,1
2018-11-19,15
2018-11-20,16
2018-11-21,23
2018-11-22,16
2018-11-23,14
2018-11-24,0
2018-11-25,1
2018-11-26,21
2018-11-27,27
2018-11-28,24
2018-11-29,17
2018-11-30,11
2018-12-01,0
2018-12-02,0
2018-12-03,42
2018-12-04,74
2018-12-05,29
2018-12-06,24
2018-12-07,16
2018-12-08,4
2018-12-09,1
2018-12-10,20
2018-12-11,25
2018-12-12,28
2018-12-13,18
2018-12-14,34
2018-12-15,3
2018-12-16,0
2018-12-17,21
2018-12-18,44
2018-12-19,36
2018-12-20,32
2018-12-21,23
2018-12-22,3
2018-12-23,1
2018-12-24,1
2018-12-25,2
2018-12-26,8
2018-12-27,9
2018-12-28,6
2018-12-29,0
2018-12-30,0
2018-12-31,1
2019-01-01,0
2019-01-02,15
2019-01-03,31
2019-01-04,27
2019-01-05,2
2019-01-06,0
2019-01-07,12
2019-01-08,14
2019-01-09,48
2019-01-10,34
2019-01-11,25
2019-01-12,4
2019-01-13,1
2019-01-14,30
2019-01-15,20
2019-01-16,31
2019-01-17,26
2019-01-18,19
2019-01-19,0
2019-01-20,0
2019-01-21,19
2019-01-22,24
2019-01-23,42
2019-01-24,28
2019-01-25,30
2019-01-26,1
2019-01-27,0
2019-01-28,30
2019-01-29,32
2019-01-30,48
2019-01-31,51
2019-02-01,34
2019-02-02,10
2019-02-03,3
2019-02-04,37
2019-02-05,63
2019-02-06,38
2019-02-07,19
2019-02-08,30
2019-02-09,4
2019-02-10,3
2019-02-11,37
2019-02-12,22
2019-02-13,39
2019-02-14,46
2019-02-15,26
2019-02-16,8
2019-02-17,6
2019-02-18,21
2019-02-19,18
2019-02-20,35
2019-02-21,25
2019-02-22,26
2019-02-23,4
2019-02-24,0
2019-02-25,27
2019-02-26,31
2019-02-27,19
2019-02-28,32
2019-03-01,23
2019-03-02,6
2019-03-03,1
2019-03-04,20
2019-03-05,31
2019-03-06,23
2019-03-07,39
2019-03-08,35
2019-03-09,6
2019-03-10,4
2019-03-11,30
2019-03-12,34
2019-03-13,49
2019-03-14,32
2019-03-15,28
2019-03-16,4
2019-03-17,1
2019-03-18,25
2019-03-19,21
2019-03-20,32
2019-03-21,16
2019-03-22,25
2019-03-23,1
2019-03-24,2
2019-03-25,13
2019-03-26,19
2019-03-27,38
2019-03-28,37
2019-03-29,24
2019-03-30,5
2019-03-31,2
2019-04-01,30
2019-04-02,31
2019-04-03,23
2019-04-04,25
2019-04-05,24
2019-04-06,2
2019-04-07,2
2019-04-08,28
2019-04-09,17
2019-04-10,26
2019-04-11,26
2019-04-12,12
2019-04-13,4
2019-04-14,2
2019-04-15,22
2019-04-16,25
2019-04-17,21
2019-04-18,28
2019-04-19,18
2019-04-20,3
2019-04-21,1
2019-04-22,12
2019-04-23,32
2019-04-24,21
2019-04-25,15
2019-04-26,12
2019-04-27,5
2019-04-28,4
2019-04-29,17
2019-04-30,20
2019-05-01,18
2019-05-02,34
2019-05-03,22
2019-05-04,2
2019-05-05,0
2019-05-06,11
2019-05-07,23
2019-05-08,21
2019-05-09,40
2019-05-10,35
2019-05-11,3
2019-05-12,1
2019-05-13,3
2019-05-14,0
2019-05-15,3
2019-05-16,2
2019-05-17,3
2019-05-18,1
2019-05-19,0
2019-05-20,24
2019-05-21,48
2019-05-22,34
2019-05-23,25
2019-05-24,33
2019-05-25,8
2019-05-26,2
2019-05-27,4
2019-05-28,25
2019-05-29,40
2019-05-30,36
2019-05-31,36
2019-06-01,7
2019-06-02,1
2019-06-03,28
2019-06-04,28
2019-06-05,34
2019-06-06,41
2019-06-07,47
2019-06-08,5
2019-06-09,4
2019-06-10,20
2019-06-11,22
2019-06-12,34
2019-06-13,20
2019-06-14,35
2019-06-15,0
2019-06-16,3
2019-06-17,25
2019-06-18,24
2019-06-19,39
2019-06-20,17
2019-06-21,9
2019-06-22,6
2019-06-23,0
2019-06-24,15
2019-06-25,31
2019-06-26,37
2019-06-27,30
2019-06-28,42
2019-06-29,3
2019-06-30,0
2019-07-01,38
2019-07-02,42
2019-07-03,30
2019-07-04,14
2019-07-05,10
2019-07-06,7
2019-07-07,0
2019-07-08,12
2019-07-09,39
2019-07-10,31
2019-07-11,31
2019-07-12,30
2019-07-13,4
2019-07-14,0
2019-07-15,39
2019-07-16,24
2019-07-17,31
2019-07-18,31
2019-07-19,20
2019-07-20,2
2019-07-21,3
2019-07-22,20
2019-07-23,32
2019-07-24,30
2019-07-25,21
2019-07-26,17
2019-07-27,0
2019-07-28,3
2019-07-29,26
2019-07-30,30
2019-07-31,27
2019-08-01,21
2019-08-02,20
2019-08-03,4
2019-08-04,1
2019-08-05,17
2019-08-06,32
2019-08-07,29
2019-08-08,30
2019-08-09,25
2019-08-10,1
2019-08-11,2
2019-08-12,20
2019-08-13,29
2019-08-14,27
2019-08-15,27
2019-08-16,28
2019-08-17,2
2019-08-18,2
2019-08-19,16
2019-08-20,22
2019-08-21,28
2019-08-22,28
2019-08-23,20
2019-08-24,4
2019-08-25,1
2019-08-26,21
2019-08-27,35
2019-08-28,47
2019-08-29,41
2019-08-30,23
2019-08-31,4
2019-09-01,1
2019-09-02,22
2019-09-03,21
2019-09-04,25
2019-09-05,29
2019-09-06,31
2019-09-07,10
2019-09-08,0
2019-09-09,31
2019-09-10,21
2019-09-11,38
2019-09-12,27
2019-09-13,37
2019-09-14,2
2019-09-15,3
2019-09-16,25
2019-09-17,28
2019-09-18,31
2019-09-19,35
2019-09-20,21
2019-09-21,2
2019-09-22,0
2019-09-23,19
2019-09-24,39
2019-09-25,37
2019-09-26,23
2019-09-27,39
2019-09-28,1
2019-09-29,0
2019-09-30,26
2019-10-01,20
2019-10-02,26
2019-10-03,34
2019-10-04,19
2019-10-05,4
2019-10-06,3
2019-10-07,28
2019-10-08,28
2019-10-09,35
2019-10-10,36
2019-10-11,46
2019-10-12,0
2019-10-13,1
2019-10-14,47
2019-10-15,59
2019-10-16,47
2019-10-17,30
2019-10-18,32
2019-10-19,2
2019-10-20,0
2019-10-21,27
2019-10-22,39
2019-10-23,35
2019-10-24,31
2019-10-25,44
2019-10-26,4
2019-10-27,1
2019-10-28,24
2019-10-29,28
2019-10-30,34
2019-10-31,24
2019-11-01,11
2019-11-02,1
2019-11-03,1
2019-11-04,2
2019-11-05,1
2019-11-06,9
2019-11-07,5
2019-11-08,3
2019-11-09,0
2019-11-10,2
2019-11-11,13
2019-11-12,17
2019-11-13,23
2019-11-14,35
2019-11-15,26
2019-11-16,5
2019-11-17,4
2019-11-18,31
2019-11-19,34
2019-11-20,26
2019-11-21,37
2019-11-22,28
2019-11-23,3
2019-11-24,1
2019-11-25,25
2019-11-26,35
2019-11-27,19
2019-11-28,13
2019-11-29,6
2019-11-30,2
2019-12-01,1
2019-12-02,30
2019-12-03,27
2019-12-04,37
2019-12-05,26
2019-12-06,24
2019-12-07,4
2019-12-08,0
2019-12-09,29
2019-12-10,23
2019-12-11,42
2019-12-12,36
2019-12-13,34
2019-12-14,4
2019-12-15,1
2019-12-16,25
2019-12-17,37
2019-12-18,38
2019-12-19,34
2019-12-20,29
2019-12-21,2
2019-12-22,0
2019-12-23,8
2019-12-24,4
2019-12-25,1
2019-12-26,2
2019-12-27,1
2019-12-28,0
2019-12-29,2
2019-12-30,4
2019-12-31,3
2020-01-01,1
2020-01-02,14
2020-01-03,11
2020-01-04,2
2020-01-05,2
2020-01-06,26
2020-01-07,34
2020-01-08,30
2020-01-09,28
2020-01-10,40
2020-01-11,5
2020-01-12,2
2020-01-13,43
2020-01-14,67
2020-01-15,41
2020-01-16,41
2020-01-17,26
2020-01-18,8
2020-01-19,0
2020-01-20,14
2020-01-21,35
2020-01-22,40
2020-01-23,31
2020-01-24,36
2020-01-25,5
2020-01-26,2
2020-01-27,31
2020-01-28,53
2020-01-29,29
2020-01-30,31
2020-01-31,20
2020-02-01,2
2020-02-02,0
2020-02-03,30
2020-02-04,30
2020-02-05,31
2020-02-06,39
2020-02-07,30
2020-02-08,0
2020-02-09,2
2020-02-10,32
2020-02-11,36
2020-02-12,28
2020-02-13,29
2020-02-14,39
2020-02-15,5
2020-02-16,5
2020-02-17,15
2020-02-18,38
2020-02-19,34
2020-02-20,33
2020-02-21,22
2020-02-22,1
2020-02-23,0
2020-02-24,19
2020-02-25,40
2020-02-26,36
2020-02-27,27
2020-02-28,38
2020-02-29,1
2020-03-01,4
2020-03-02,25
2020-03-03,44
2020-03-04,45
2020-03-05,32
2020-03-06,30
2020-03-07,4
2020-03-08,0
2020-03-09,19
2020-03-10,32
2020-03-11,28
2020-03-12,36
2020-03-13,31
2020-03-14,2
2020-03-15,2
2020-03-16,27
2020-03-17,41
2020-03-18,39
2020-03-19,47
2020-03-20,44
2020-03-21,7
2020-03-22,2
2020-03-23,53
2020-03-24,65
2020-03-25,57
2020-03-26,54
2020-03-27,33
2020-03-28,4
2020-03-29,1
2020-03-30,36
2020-03-31,50
2020-04-01,40
2020-04-02,31
2020-04-03,37
2020-04-04,8
2020-04-05,0
2020-04-06,51
2020-04-07,38
2020-04-08,42
2020-04-09,34
2020-04-10,22
2020-04-11,3
2020-04-12,1
2020-04-13,30
2020-04-14,31
2020-04-15,32
2020-04-16,41
2020-04-17,40
2020-04-18,6
2020-04-19,1
2020-04-20,26
2020-04-21,28
2020-04-22,38
2020-04-23,29
2020-04-24,34
2020-04-25,3
2020-04-26,2
2020-04-27,38
2020-04-28,27
2020-04-29,39
2020-04-30,43
2020-05-01,7
2020-05-02,2
2020-05-03,1
2020-05-04,63
2020-05-05,84
2020-05-06,52
2020-05-07,51
2020-05-08,27
2020-05-09,1
2020-05-10,3
2020-05-11,38
2020-05-12,47
2020-05-13,42
2020-05-14,36
2020-05-15,40
2020-05-16,2
2020-05-17,0
2020-05-18,19
2020-05-19,34
2020-05-20,23
2020-05-21,25
2020-05-22,10
2020-05-23,0
2020-05-24,0
2020-05-25,11
2020-05-26,27
2020-05-27,33
2020-05-28,28
2020-05-29,21
2020-05-30,3
2020-05-31,1
2020-06-01,18
2020-06-02,23
2020-06-03,38
2020-06-04,35
2020-06-05,31
2020-06-06,1
2020-06-07,0
2020-06-08,29
2020-06-09,38
2020-06-10,38
2020-06-11,32
2020-06-12,30
2020-06-13,4
2020-06-14,0
2020-06-15,35
2020-06-16,35
2020-06-17,24
2020-06-18,44
2020-06-19,8
2020-06-20,3
2020-06-21,0
2020-06-22,0
2020-06-23,26
2020-06-24,29
2020-06-25,50
2020-06-26,41
2020-06-27,3
2020-06-28,0
2020-06-29,41
2020-06-30,45
2020-07-01,44
2020-07-02,52
2020-07-03,24
2020-07-04,1
2020-07-05,2
2020-07-06,47
2020-07-07,43
2020-07-08,44
2020-07-09,68
2020-07-10,16
2020-07-11,0
2020-07-12,0
2020-07-13,77
2020-07-14,106
2020-07-15,71
2020-07-16,48
2020-07-17,42
2020-07-18,1
2020-07-19,0
2020-07-20,42
2020-07-21,46
2020-07-22,58
2020-07-23,53
2020-07-24,12
2020-07-25,1
2020-07-26,3
2020-07-27,32
2020-07-28,62
2020-07-29,44
2020-07-30,40
2020-07-31,38
2020-08-01,8
2020-08-02,0
2020-08-03,35
2020-08-04,34
2020-08-05,35
2020-08-06,26
2020-08-07,3
2020-08-08,0
2020-08-09,0
2020-08-10,24
2020-08-11,31
2020-08-12,23
2020-08-13,25
2020-08-14,29
2020-08-15,6
2020-08-16,0
2020-08-17,25
2020-08-18,34
2020-08-19,37
2020-08-20,32
2020-08-21,31
2020-08-22,3
2020-08-23,1
2020-08-24,38
2020-08-25,26
2020-08-26,34
2020-08-27,34
2020-08-28,9
2020-08-29,0
2020-08-30,0
2020-08-31,33
2020-09-01,37
2020-09-02,32
2020-09-03,39
2020-09-04,41
2020-09-05,0
2020-09-06,1
2020-09-07,18
2020-09-08,31
2020-09-09,41
2020-09-10,29
2020-09-11,7
2020-09-12,0
2020-09-13,2
2020-09-14,44
2020-09-15,50
2020-09-16,45
2020-09-17,48
2020-09-18,41
2020-09-19,2
2020-09-20,2
2020-09-21,31
2020-09-22,37
2020-09-23,48
2020-09-24,59
2020-09-25,11
2020-09-26,0
2020-09-27,0
2020-09-28,47
2020-09-29,60
2020-09-30,63
2020-10-01,81
2020-10-02,53
2020-10-03,6
2020-10-04,3
2020-10-05,73
2020-10-06,97
2020-10-07,41
2020-10-08,30
2020-10-09,4
2020-10-10,0
2020-10-11,0
2020-10-12,31
2020-10-13,48
2020-10-14,45
2020-10-15,41
2020-10-16,45
2020-10-17,2
2020-10-18,0
2020-10-19,34
2020-10-20,47
2020-10-21,40
2020-10-22,30
2020-10-23,3
2020-10-24,0
2020-10-25,1
2020-10-26,31
2020-10-27,36
2020-10-28,30
2020-10-29,36
2020-10-30,33
2020-10-31,1
2020-11-01,1
2020-11-02,46
2020-11-03,46
2020-11-04,32
2020-11-05,36
2020-11-06,35
2020-11-07,4
2020-11-08,4
2020-11-09,36
2020-11-10,41
2020-11-11,32
2020-11-12,35
2020-11-13,4
2020-11-14,4
2020-11-15,1
2020-11-16,29
2020-11-17,34
2020-11-18,41
2020-11-19,47
2020-11-20,50
2020-11-21,1
2020-11-22,8
2020-11-23,45
2020-11-24,49
2020-11-25,29
2020-11-26,11
2020-11-27,2
2020-11-28,1
2020-11-29,0
2020-11-30,38
2020-12-01,37
2020-12-02,38
2020-12-03,41
2020-12-04,36
2020-12-05,5
2020-12-06,1
2020-12-07,33
2020-12-08,60
2020-12-09,53
2020-12-10,68
2020-12-11,10
2020-12-12,4
2020-12-13,5
2020-12-14,55
2020-12-15,70
2020-12-16,47
2020-12-17,41
2020-12-18,39
2020-12-19,7
2020-12-20,4
2020-12-21,30
2020-12-22,32
2020-12-23,20
2020-12-24,6
2020-12-25,0
2020-12-26,0
2020-12-27,0
2020-12-28,10
2020-12-29,9
2020-12-30,9
2020-12-31,2
2021-01-01,2
2021-01-02,0
2021-01-03,0
2021-01-04,49
2021-01-05,43
2021-01-06,53
2021-01-07,38
2021-01-08,4
2021-01-09,0
2021-01-10,0
2021-01-11,39
2021-01-12,44
2021-01-13,53
2021-01-14,33
2021-01-15,40
2021-01-16,5
2021-01-17,1
2021-01-18,13
2021-01-19,36
2021-01-20,40
2021-01-21,44
2021-01-22,7
2021-01-23,0
2021-01-24,0
2021-01-25,45
2021-01-26,32
2021-01-27,41
2021-01-28,41
2021-01-29,40
2021-01-30,3
2021-01-31,2
2021-02-01,42
2021-02-02,53
2021-02-03,44
2021-02-04,30
2021-02-05,40
2021-02-06,4
2021-02-07,3
2021-02-08,36
2021-02-09,53
2021-02-10,51
2021-02-11,62
2021-02-12,15
2021-02-13,5
2021-02-14,1
2021-02-15,29
2021-02-16,50
2021-02-17,71
2021-02-18,49
2021-02-19,30
2021-02-20,2
2021-02-21,3
2021-02-22,45
2021-02-23,59
2021-02-24,41
2021-02-25,43
2021-02-26,10
2021-02-27,1
2021-02-28,2
2021-03-01,33
2021-03-02,57
2021-03-03,53
2021-03-04,41
2021-03-05,37
2021-03-06,8
2021-03-07,2
2021-03-08,38
2021-03-09,49
2021-03-10,46
2021-03-11,33
2021-03-12,3
2021-03-13,0
2021-03-14,1
2021-03-15,27
2021-03-16,43
2021-03-17,30
2021-03-18,33
2021-03-19,5
2021-03-20,2
2021-03-21,1
2021-03-22,15
2021-03-23,37
2021-03-24,34
2021-03-25,39
2021-03-26,44
2021-03-27,5
2021-03-28,0
2021-03-29,30
2021-03-30,46
2021-03-31,41
2021-04-01,30
2021-04-02,14
2021-04-03,1
2021-04-04,3
2021-04-05,20
2021-04-06,30
2021-04-07,47
2021-04-08,48
2021-04-09,10
2021-04-10,0
2021-04-11,0
2021-04-12,49
2021-04-13,51
2021-04-14,45
2021-04-15,48
2021-04-16,14
2021-04-17,3
2021-04-18,7
2021-04-19,48
2021-04-20,92
2021-04-21,45
2021-04-22,35
2021-04-23,31
2021-04-24,4
2021-04-25,0
2021-04-26,42
2021-04-27,33
2021-04-28,33
2021-04-29,40
2021-04-30,48
2021-05-01,3
2021-05-02,0
2021-05-03,36
2021-05-04,44
2021-05-05,32
2021-05-06,40
2021-05-07,3
2021-05-08,1
2021-05-09,0
2021-05-10,33
2021-05-11,36
2021-05-12,45
2021-05-13,28
2021-05-14,23
2021-05-15,1
2021-05-16,1
2021-05-17,19
2021-05-18,27
2021-05-19,18
2021-05-20,18
2021-05-21,1
2021-05-22,2
2021-05-23,0
2021-05-24,15
2021-05-25,18
2021-05-26,40
2021-05-27,37
2021-05-28,30
2021-05-29,3
2021-05-30,0
2021-05-31,11
2021-06-01,31
2021-06-02,30
2021-06-03,31
2021-06-04,33
2021-06-05,1
2021-06-06,0
2021-06-07,24
2021-06-08,38
2021-06-09,43
2021-06-10,41
2021-06-11,7
2021-06-12,3
2021-06-13,0
2021-06-14,34
2021-06-15,44
2021-06-16,50
2021-06-17,51
2021-06-18,21
2021-06-19,0
2021-06-20,0
2021-06-21,46
2021-06-22,60
2021-06-23,62
2021-06-24,69
2021-06-25,10
2021-06-26,1
2021-06-27,1
2021-06-28,59
2021-06-29,81
2021-06-30,86
2021-07-01,48
2021-07-02,3
2021-07-03,1
2021-07-04,0
2021-07-05,17
2021-07-06,46
2021-07-07,42
2021-07-08,51
2021-07-09,41
2021-07-10,4
2021-07-11,0
2021-07-12,33
2021-07-13,43
2021-07-14,39
2021-07-15,36
2021-07-16,35
2021-07-17,1
2021-07-18,2
2021-07-19,31
2021-07-20,38
2021-07-21,34
2021-07-22,43
2021-07-23,4
2021-07-24,0
2021-07-25,2
2021-07-26,41
2021-07-27,38
2021-07-28,48
2021-07-29,41
2021-07-30,33
2021-07-31,1
2021-08-01,0
2021-08-02,40
2021-08-03,46
2021-08-04,26
2021-08-05,29
2021-08-06,5
2021-08-07,1
2021-08-08,0
2021-08-09,32
2021-08-10,56
2021-08-11,46
2021-08-12,45
2021-08-13,47
2021-08-14,9
2021-08-15,4
2021-08-16,61
2021-08-17,78
2021-08-18,44
2021-08-19,44
2021-08-20,36
2021-08-21,2
2021-08-22,4
2021-08-23,48
2021-08-24,47
2021-08-25,47
2021-08-26,55
2021-08-27,15
2021-08-28,0
2021-08-29,0
2021-08-30,38
2021-08-31,44
2021-09-01,47
2021-09-02,26
2021-09-03,46
2021-09-04,0
2021-09-05,1
2021-09-06,19
2021-09-07,41
2021-09-08,53
2021-09-09,43
2021-09-10,26
2021-09-11,0
2021-09-12,1
2021-09-13,41
2021-09-14,41
2021-09-15,46
2021-09-16,31
2021-09-17,6
2021-09-18,3
2021-09-19,5
2021-09-20,25
2021-09-21,31
2021-09-22,39
2021-09-23,45
2021-09-24,3
2021-09-25,0
2021-09-26,3
2021-09-27,35
2021-09-28,39
2021-09-29,41
2021-09-30,32
2021-10-01,28
2021-10-02,2
2021-10-03,1
2021-10-04,58
2021-10-05,59
2021-10-06,61
2021-10-07,51
2021-10-08,12
2021-10-09,2
2021-10-10,2
2021-10-11,42
2021-10-12,64
2021-10-13,57
2021-10-14,56
2021-10-15,51
2021-10-16,6
2021-10-17,5
2021-10-18,57
2021-10-19,80
2021-10-20,69
2021-10-21,68
2021-10-22,5
2021-10-23,1
2021-10-24,0
2021-10-25,48
2021-10-26,75
2021-10-27,33
2021-10-28,39
2021-10-29,46
2021-10-30,8
2021-10-31,0
2021-11-01,38
2021-11-02,70
2021-11-03,53
2021-11-04,44
2021-11-05,41
2021-11-06,2
2021-11-07,2
2021-11-08,36
2021-11-09,54
2021-11-10,43
2021-11-11,69
2021-11-12,8
2021-11-13,1
2021-11-14,0
2021-11-15,47
2021-11-16,60
2021-11-17,35
2021-11-18,39
2021-11-19,40
2021-11-20,1
2021-11-21,2
2021-11-22,36
2021-11-23,49
