,n_commits
2017-12-19,4
2017-12-20,5
2017-12-21,6
2017-12-22,4
2017-12-23,4
2017-12-24,10
2017-12-25,6
2017-12-26,6
2017-12-27,13
2017-12-28,7
2017-12-29,18
2017-12-30,0
2017-12-31,2
2018-01-01,6
2018-01-02,9
2018-01-03,8
2018-01-04,5
2018-01-05,30
2018-01-06,7
2018-01-07,10
2018-01-08,10
2018-01-09,6
2018-01-10,15
2018-01-11,17
2018-01-12,9
2018-01-13,13
2018-01-14,3
2018-01-15,32
2018-01-16,16
2018-01-17,5
2018-01-18,17
2018-01-19,20
2018-01-20,9
2018-01-21,5
2018-01-22,5
2018-01-23,10
2018-01-24,9
2018-01-25,9
2018-01-26,16
2018-01-27,21
2018-01-28,8
2018-01-29,19
2018-01-30,23
2018-01-31,11
2018-02-01,5
2018-02-02,12
2018-02-03,14
2018-02-04,4
2018-02-05,10
2018-02-06,13
2018-02-07,4
2018-02-08,15
2018-02-09,15
2018-02-10,9
2018-02-11,18
2018-02-12,31
2018-02-13,15
2018-02-14,16
2018-02-15,13
2018-02-16,11
2018-02-17,17
2018-02-18,16
2018-02-19,6
2018-02-20,19
2018-02-21,13
2018-02-22,13
2018-02-23,12
2018-02-24,3
2018-02-25,21
2018-02-26,12
2018-02-27,40
2018-02-28,21
2018-03-01,32
2018-03-02,19
2018-03-03,11
2018-03-04,13
2018-03-05,19
2018-03-06,8
2018-03-07,8
2018-03-08,8
2018-03-09,25
2018-03-10,36
2018-03-11,29
2018-03-12,22
2018-03-13,12
2018-03-14,23
2018-03-15,20
2018-03-16,12
2018-03-17,13
2018-03-18,11
2018-03-19,6
2018-03-20,4
2018-03-21,18
2018-03-22,6
2018-03-23,23
2018-03-24,4
2018-03-25,11
2018-03-26,32
2018-03-27,6
2018-03-28,5
2018-03-29,4
2018-03-30,43
2018-03-31,10
2018-04-01,21
2018-04-02,5
2018-04-03,5
2018-04-04,7
2018-04-05,11
2018-04-06,14
2018-04-07,11
2018-04-08,5
2018-04-09,8
2018-04-10,10
2018-04-11,2
2018-04-12,15
2018-04-13,12
2018-04-14,11
2018-04-15,9
2018-04-16,6
2018-04-17,20
2018-04-18,27
2018-04-19,7
2018-04-20,8
2018-04-21,5
2018-04-22,6
2018-04-23,4
2018-04-24,1
2018-04-25,17
2018-04-26,8
2018-04-27,8
2018-04-28,23
2018-04-29,10
2018-04-30,20
2018-05-01,20
2018-05-02,11
2018-05-03,6
2018-05-04,13
2018-05-05,18
2018-05-06,3
2018-05-07,17
2018-05-08,13
2018-05-09,9
2018-05-10,12
2018-05-11,9
2018-05-12,14
2018-05-13,13
2018-05-14,9
2018-05-15,10
2018-05-16,8
2018-05-17,5
2018-05-18,15
2018-05-19,11
2018-05-20,5
2018-05-21,13
2018-05-22,5
2018-05-23,3
2018-05-24,10
2018-05-25,9
2018-05-26,20
2018-05-27,12
2018-05-28,10
2018-05-29,14
2018-05-30,3
2018-05-31,20
2018-06-01,12
2018-06-02,13
2018-06-03,11
2018-06-04,7
2018-06-05,9
2018-06-06,17
2018-06-07,18
2018-06-08,10
2018-06-09,6
2018-06-10,15
2018-06-11,1
2018-06-12,6
2018-06-13,11
2018-06-14,6
2018-06-15,13
2018-06-16,21
2018-06-17,16
2018-06-18,20
2018-06-19,9
2018-06-20,7
2018-06-21,19
2018-06-22,8
2018-06-23,1
2018-06-24,4
2018-06-25,30
2018-06-26,3
2018-06-27,8
2018-06-28,3
2018-06-29,16
2018-06-30,4
2018-07-01,21
2018-07-02,21
2018-07-03,13
2018-07-04,9
2018-07-05,0
2018-07-06,4
2018-07-07,5
2018-07-08,5
2018-07-09,13
2018-07-10,8
2018-07-11,1
2018-07-12,5
2018-07-13,15
2018-07-14,3
2018-07-15,7
2018-07-16,8
2018-07-17,17
2018-07-18,18
2018-07-19,14
2018-07-20,16
2018-07-21,4
2018-07-22,4
2018-07-23,13
2018-07-24,15
2018-07-25,11
2018-07-26,4
2018-07-27,5
2018-07-28,2
2018-07-29,15
2018-07-30,9
2018-07-31,13
2018-08-01,5
2018-08-02,11
2018-08-03,12
2018-08-04,12
2018-08-05,8
2018-08-06,13
2018-08-07,12
2018-08-08,3
2018-08-09,12
2018-08-10,9
2018-08-11,4
2018-08-12,3
2018-08-13,18
2018-08-14,24
2018-08-15,9
2018-08-16,22
2018-08-17,11
2018-08-18,7
2018-08-19,12
2018-08-20,13
2018-08-21,16
2018-08-22,12
2018-08-23,6
2018-08-24,15
2018-08-25,17
2018-08-26,23
2018-08-27,23
2018-08-28,16
2018-08-29,35
2018-08-30,4
2018-08-31,15
2018-09-01,13
2018-09-02,16
2018-09-03,10
2018-09-04,12
2018-09-05,1
2018-09-06,6
2018-09-07,10
2018-09-08,5
2018-09-09,3
2018-09-10,14
2018-09-11,24
2018-09-12,21
2018-09-13,9
2018-09-14,10
2018-09-15,14
2018-09-16,3
2018-09-17,19
2018-09-18,11
2018-09-19,11
2018-09-20,29
2018-09-21,18
2018-09-22,7
2018-09-23,10
2018-09-24,17
2018-09-25,36
2018-09-26,35
2018-09-27,21
2018-09-28,7
2018-09-29,6
2018-09-30,16
2018-10-01,35
2018-10-02,24
2018-10-03,16
2018-10-04,19
2018-10-05,21
2018-10-06,7
2018-10-07,19
2018-10-08,36
2018-10-09,24
2018-10-10,25
2018-10-11,16
2018-10-12,25
2018-10-13,14
2018-10-14,16
2018-10-15,27
2018-10-16,14
2018-10-17,20
2018-10-18,19
2018-10-19,11
2018-10-20,6
2018-10-21,14
2018-10-22,9
2018-10-23,30
2018-10-24,19
2018-10-25,16
2018-10-26,28
2018-10-27,13
2018-10-28,13
2018-10-29,29
2018-10-30,17
2018-10-31,13
2018-11-01,32
2018-11-02,29
2018-11-03,20
2018-11-04,18
2018-11-05,28
2018-11-06,35
2018-11-07,26
2018-11-08,12
2018-11-09,11
2018-11-10,9
2018-11-11,15
2018-11-12,11
2018-11-13,10
2018-11-14,9
2018-11-15,18
2018-11-16,9
2018-11-17,4
2018-11-18,4
2018-11-19,19
2018-11-20,12
2018-11-21,15
2018-11-22,10
2018-11-23,11
2018-11-24,9
2018-11-25,12
2018-11-26,14
2018-11-27,29
2018-11-28,12
2018-11-29,39
2018-11-30,22
2018-12-01,24
2018-12-02,32
2018-12-03,30
2018-12-04,22
2018-12-05,23
2018-12-06,14
2018-12-07,21
2018-12-08,5
2018-12-09,14
2018-12-10,27
2018-12-11,11
2018-12-12,20
2018-12-13,14
2018-12-14,36
2018-12-15,5
2018-12-16,9
2018-12-17,35
2018-12-18,12
2018-12-19,25
2018-12-20,8
2018-12-21,7
2018-12-22,14
2018-12-23,9
2018-12-24,3
2018-12-25,9
2018-12-26,11
2018-12-27,11
2018-12-28,7
2018-12-29,7
2018-12-30,12
2018-12-31,2
2019-01-01,6
2019-01-02,4
2019-01-03,6
2019-01-04,12
2019-01-05,8
2019-01-06,9
2019-01-07,20
2019-01-08,18
2019-01-09,29
2019-01-10,12
2019-01-11,53
2019-01-12,18
2019-01-13,18
2019-01-14,16
2019-01-15,12
2019-01-16,24
2019-01-17,15
2019-01-18,5
2019-01-19,6
2019-01-20,9
2019-01-21,35
2019-01-22,17
2019-01-23,16
2019-01-24,21
2019-01-25,19
2019-01-26,28
2019-01-27,16
2019-01-28,8
2019-01-29,26
2019-01-30,15
2019-01-31,13
2019-02-01,24
2019-02-02,22
2019-02-03,20
2019-02-04,13
2019-02-05,20
2019-02-06,16
2019-02-07,18
2019-02-08,14
2019-02-09,9
2019-02-10,25
2019-02-11,15
2019-02-12,19
2019-02-13,15
2019-02-14,23
2019-02-15,28
2019-02-16,10
2019-02-17,28
2019-02-18,24
2019-02-19,23
2019-02-20,18
2019-02-21,16
2019-02-22,19
2019-02-23,23
2019-02-24,15
2019-02-25,10
2019-02-26,23
2019-02-27,23
2019-02-28,39
2019-03-01,22
2019-03-02,17
2019-03-03,12
2019-03-04,38
2019-03-05,21
2019-03-06,11
2019-03-07,27
2019-03-08,24
2019-03-09,17
2019-03-10,16
2019-03-11,21
2019-03-12,22
2019-03-13,32
2019-03-14,26
2019-03-15,33
2019-03-16,18
2019-03-17,14
2019-03-18,10
2019-03-19,30
2019-03-20,7
2019-03-21,33
2019-03-22,14
2019-03-23,8
2019-03-24,12
2019-03-25,27
2019-03-26,37
2019-03-27,14
2019-03-28,37
2019-03-29,35
2019-03-30,22
2019-03-31,11
2019-04-01,31
2019-04-02,29
2019-04-03,33
2019-04-04,22
2019-04-05,40
2019-04-06,6
2019-04-07,25
2019-04-08,30
2019-04-09,24
2019-04-10,32
2019-04-11,9
2019-04-12,13
2019-04-13,15
2019-04-14,10
2019-04-15,23
2019-04-16,18
2019-04-17,23
2019-04-18,32
2019-04-19,35
2019-04-20,25
2019-04-21,3
2019-04-22,9
2019-04-23,25
2019-04-24,29
2019-04-25,18
2019-04-26,28
2019-04-27,13
2019-04-28,11
2019-04-29,14
2019-04-30,17
2019-05-01,31
2019-05-02,39
2019-05-03,6
2019-05-04,7
2019-05-05,14
2019-05-06,13
2019-05-07,12
2019-05-08,15
2019-05-09,14
2019-05-10,19
2019-05-11,6
2019-05-12,2
2019-05-13,8
2019-05-14,25
2019-05-15,8
2019-05-16,16
2019-05-17,16
2019-05-18,10
2019-05-19,7
2019-05-20,3
2019-05-21,6
2019-05-22,4
2019-05-23,22
2019-05-24,6
2019-05-25,8
2019-05-26,11
2019-05-27,8
2019-05-28,2
2019-05-29,23
2019-05-30,23
2019-05-31,27
2019-06-01,26
2019-06-02,11
2019-06-03,24
2019-06-04,21
2019-06-05,21
2019-06-06,25
2019-06-07,21
2019-06-08,34
2019-06-09,15
2019-06-10,20
2019-06-11,13
2019-06-12,9
2019-06-13,13
2019-06-14,10
2019-06-15,5
2019-06-16,5
2019-06-17,13
2019-06-18,13
2019-06-19,24
2019-06-20,9
2019-06-21,23
2019-06-22,10
2019-06-23,9
2019-06-24,26
2019-06-25,17
2019-06-26,15
2019-06-27,15
2019-06-28,22
2019-06-29,21
2019-06-30,6
2019-07-01,13
2019-07-02,11
2019-07-03,7
2019-07-04,2
2019-07-05,4
2019-07-06,5
2019-07-07,9
2019-07-08,16
2019-07-09,16
2019-07-10,17
2019-07-11,25
2019-07-12,35
2019-07-13,8
2019-07-14,12
2019-07-15,30
2019-07-16,26
2019-07-17,27
2019-07-18,33
2019-07-19,20
2019-07-20,11
2019-07-21,35
2019-07-22,4
2019-07-23,29
2019-07-24,25
2019-07-25,12
2019-07-26,12
2019-07-27,7
2019-07-28,8
2019-07-29,16
2019-07-30,10
2019-07-31,36
2019-08-01,33
2019-08-02,10
2019-08-03,1
2019-08-04,13
2019-08-05,25
2019-08-06,15
2019-08-07,19
2019-08-08,4
2019-08-09,19
2019-08-10,16
2019-08-11,2
2019-08-12,20
2019-08-13,4
2019-08-14,7
2019-08-15,13
2019-08-16,27
2019-08-17,5
2019-08-18,13
2019-08-19,11
2019-08-20,19
2019-08-21,21
2019-08-22,25
2019-08-23,10
2019-08-24,1
2019-08-25,4
2019-08-26,21
2019-08-27,7
2019-08-28,13
2019-08-29,20
2019-08-30,5
2019-08-31,11
2019-09-01,12
2019-09-02,19
2019-09-03,31
2019-09-04,41
2019-09-05,10
2019-09-06,16
2019-09-07,10
2019-09-08,8
2019-09-09,14
2019-09-10,12
2019-09-11,21
2019-09-12,10
2019-09-13,6
2019-09-14,11
2019-09-15,4
2019-09-16,5
2019-09-17,24
2019-09-18,21
2019-09-19,30
2019-09-20,8
2019-09-21,12
2019-09-22,16
2019-09-23,20
2019-09-24,13
2019-09-25,23
2019-09-26,7
2019-09-27,22
2019-09-28,13
2019-09-29,6
2019-09-30,12
2019-10-01,16
2019-10-02,24
2019-10-03,15
2019-10-04,22
2019-10-05,30
2019-10-06,11
2019-10-07,16
2019-10-08,40
2019-10-09,14
2019-10-10,42
2019-10-11,6
2019-10-12,67
2019-10-13,42
2019-10-14,36
2019-10-15,28
2019-10-16,12
2019-10-17,25
2019-10-18,68
2019-10-19,34
2019-10-20,31
2019-10-21,65
2019-10-22,30
2019-10-23,44
2019-10-24,22
2019-10-25,26
2019-10-26,4
2019-10-27,5
2019-10-28,18
2019-10-29,18
2019-10-30,9
2019-10-31,31
2019-11-01,17
2019-11-02,15
2019-11-03,13
2019-11-04,31
2019-11-05,19
2019-11-06,14
2019-11-07,23
2019-11-08,14
2019-11-09,9
2019-11-10,5
2019-11-11,9
2019-11-12,12
2019-11-13,18
2019-11-14,11
2019-11-15,10
2019-11-16,15
2019-11-17,8
2019-11-18,22
2019-11-19,18
2019-11-20,21
2019-11-21,11
2019-11-22,8
2019-11-23,15
2019-11-24,5
2019-11-25,59
2019-11-26,60
2019-11-27,41
2019-11-28,15
2019-11-29,33
2019-11-30,3
2019-12-01,41
2019-12-02,17
2019-12-03,41
2019-12-04,49
2019-12-05,78
2019-12-06,27
2019-12-07,9
2019-12-08,62
2019-12-09,121
2019-12-10,26
2019-12-11,13
2019-12-12,14
2019-12-13,9
2019-12-14,7
2019-12-15,8
2019-12-16,19
2019-12-17,5
2019-12-18,20
2019-12-19,13
2019-12-20,21
2019-12-21,8
2019-12-22,19
2019-12-23,8
2019-12-24,8
2019-12-25,7
2019-12-26,5
2019-12-27,3
2019-12-28,16
2019-12-29,4
2019-12-30,10
2019-12-31,30
2020-01-01,26
2020-01-02,18
2020-01-03,32
2020-01-04,18
2020-01-05,10
2020-01-06,26
2020-01-07,29
2020-01-08,24
2020-01-09,15
2020-01-10,24
2020-01-11,21
2020-01-12,24
2020-01-13,21
2020-01-14,31
2020-01-15,19
2020-01-16,29
2020-01-17,25
2020-01-18,12
2020-01-19,10
2020-01-20,19
2020-01-21,19
2020-01-22,17
2020-01-23,21
2020-01-24,13
2020-01-25,13
2020-01-26,11
2020-01-27,18
2020-01-28,12
2020-01-29,29
2020-01-30,33
2020-01-31,31
2020-02-01,20
2020-02-02,35
2020-02-03,22
2020-02-04,18
2020-02-05,30
2020-02-06,34
2020-02-07,5
2020-02-08,18
2020-02-09,8
2020-02-10,26
2020-02-11,11
2020-02-12,22
2020-02-13,18
2020-02-14,28
2020-02-15,14
2020-02-16,18
2020-02-17,28
2020-02-18,19
2020-02-19,15
2020-02-20,38
2020-02-21,9
2020-02-22,13
2020-02-23,15
2020-02-24,17
2020-02-25,50
2020-02-26,18
2020-02-27,23
2020-02-28,31
2020-02-29,9
2020-03-01,11
2020-03-02,15
2020-03-03,21
2020-03-04,34
2020-03-05,31
2020-03-06,10
2020-03-07,5
2020-03-08,7
2020-03-09,19
2020-03-10,29
2020-03-11,35
2020-03-12,19
2020-03-13,32
2020-03-14,13
2020-03-15,20
2020-03-16,38
2020-03-17,32
2020-03-18,24
2020-03-19,27
2020-03-20,41
2020-03-21,33
2020-03-22,22
2020-03-23,33
2020-03-24,20
2020-03-25,25
2020-03-26,15
2020-03-27,7
2020-03-28,14
2020-03-29,22
2020-03-30,13
2020-03-31,28
2020-04-01,18
2020-04-02,33
2020-04-03,61
2020-04-04,45
2020-04-05,53
2020-04-06,38
2020-04-07,35
2020-04-08,37
2020-04-09,43
2020-04-10,59
2020-04-11,33
2020-04-12,32
2020-04-13,18
2020-04-14,41
2020-04-15,27
2020-04-16,37
2020-04-17,37
2020-04-18,16
2020-04-19,21
2020-04-20,24
2020-04-21,30
2020-04-22,31
2020-04-23,39
2020-04-24,34
2020-04-25,17
2020-04-26,21
2020-04-27,25
2020-04-28,15
2020-04-29,51
2020-04-30,38
2020-05-01,52
2020-05-02,35
2020-05-03,23
2020-05-04,21
2020-05-05,32
2020-05-06,19
2020-05-07,26
2020-05-08,30
2020-05-09,18
2020-05-10,26
2020-05-11,28
2020-05-12,31
2020-05-13,18
2020-05-14,43
2020-05-15,15
2020-05-16,19
2020-05-17,23
2020-05-18,24
2020-05-19,21
2020-05-20,14
2020-05-21,25
2020-05-22,10
2020-05-23,23
2020-05-24,33
2020-05-25,29
2020-05-26,36
2020-05-27,19
2020-05-28,25
2020-05-29,13
2020-05-30,12
2020-05-31,7
2020-06-01,23
2020-06-02,33
2020-06-03,45
2020-06-04,25
2020-06-05,31
2020-06-06,10
2020-06-07,7
2020-06-08,35
2020-06-09,19
2020-06-10,27
2020-06-11,20
2020-06-12,15
2020-06-13,22
2020-06-14,10
2020-06-15,28
2020-06-16,13
2020-06-17,24
2020-06-18,7
2020-06-19,8
2020-06-20,11
2020-06-21,12
2020-06-22,33
2020-06-23,37
2020-06-24,20
2020-06-25,13
2020-06-26,38
2020-06-27,5
2020-06-28,10
2020-06-29,15
2020-06-30,31
2020-07-01,12
2020-07-02,33
2020-07-03,40
2020-07-04,21
2020-07-05,36
2020-07-06,32
2020-07-07,31
2020-07-08,24
2020-07-09,23
2020-07-10,18
2020-07-11,11
2020-07-12,14
2020-07-13,19
2020-07-14,36
2020-07-15,28
2020-07-16,8
2020-07-17,28
2020-07-18,22
2020-07-19,5
2020-07-20,18
2020-07-21,12
2020-07-22,30
2020-07-23,15
2020-07-24,38
2020-07-25,13
2020-07-26,10
2020-07-27,20
2020-07-28,36
2020-07-29,17
2020-07-30,12
2020-07-31,14
2020-08-01,28
2020-08-02,13
2020-08-03,18
2020-08-04,18
2020-08-05,24
2020-08-06,24
2020-08-07,25
2020-08-08,18
2020-08-09,36
2020-08-10,19
2020-08-11,27
2020-08-12,30
2020-08-13,14
2020-08-14,15
2020-08-15,23
2020-08-16,9
2020-08-17,23
2020-08-18,10
2020-08-19,9
2020-08-20,33
2020-08-21,26
2020-08-22,23
2020-08-23,18
2020-08-24,16
2020-08-25,20
2020-08-26,24
2020-08-27,17
2020-08-28,39
2020-08-29,15
2020-08-30,76
2020-08-31,24
2020-09-01,18
2020-09-02,31
2020-09-03,35
2020-09-04,37
2020-09-05,15
2020-09-06,29
2020-09-07,37
2020-09-08,45
2020-09-09,31
2020-09-10,42
2020-09-11,31
2020-09-12,34
2020-09-13,41
2020-09-14,25
2020-09-15,41
2020-09-16,31
2020-09-17,20
2020-09-18,33
2020-09-19,30
2020-09-20,7
2020-09-21,18
2020-09-22,20
2020-09-23,22
2020-09-24,18
2020-09-25,41
2020-09-26,20
2020-09-27,21
2020-09-28,35
2020-09-29,15
2020-09-30,38
2020-10-01,65
2020-10-02,45
2020-10-03,61
2020-10-04,30
2020-10-05,59
2020-10-06,70
2020-10-07,46
2020-10-08,50
2020-10-09,38
2020-10-10,18
2020-10-11,22
2020-10-12,23
2020-10-13,46
2020-10-14,27
2020-10-15,59
2020-10-16,58
2020-10-17,26
2020-10-18,20
2020-10-19,35
2020-10-20,13
2020-10-21,44
2020-10-22,40
2020-10-23,20
2020-10-24,20
2020-10-25,35
2020-10-26,37
2020-10-27,45
2020-10-28,29
2020-10-29,18
2020-10-30,33
2020-10-31,8
2020-11-01,24
2020-11-02,17
2020-11-03,12
2020-11-04,40
2020-11-05,27
2020-11-06,13
2020-11-07,10
2020-11-08,21
2020-11-09,44
2020-11-10,25
2020-11-11,40
2020-11-12,18
2020-11-13,48
2020-11-14,26
2020-11-15,8
2020-11-16,36
2020-11-17,12
2020-11-18,10
2020-11-19,27
2020-11-20,26
2020-11-21,17
2020-11-22,14
2020-11-23,27
2020-11-24,13
2020-11-25,15
2020-11-26,22
2020-11-27,23
2020-11-28,15
2020-11-29,5
2020-11-30,15
2020-12-01,20
2020-12-02,44
2020-12-03,13
2020-12-04,9
2020-12-05,32
2020-12-06,3
2020-12-07,24
2020-12-08,12
2020-12-09,24
2020-12-10,24
2020-12-11,5
2020-12-12,16
2020-12-13,13
2020-12-14,12
2020-12-15,14
2020-12-16,21
2020-12-17,15
2020-12-18,9
2020-12-19,14
2020-12-20,5
2020-12-21,8
2020-12-22,6
2020-12-23,3
2020-12-24,6
2020-12-25,5
2020-12-26,5
2020-12-27,5
2020-12-28,11
2020-12-29,10
2020-12-30,41
2020-12-31,12
2021-01-01,48
2021-01-02,6
2021-01-03,4
2021-01-04,34
2021-01-05,22
2021-01-06,19
2021-01-07,3
2021-01-08,18
2021-01-09,14
2021-01-10,8
2021-01-11,18
2021-01-12,5
2021-01-13,23
2021-01-14,22
2021-01-15,21
2021-01-16,28
2021-01-17,12
2021-01-18,11
2021-01-19,8
2021-01-20,15
2021-01-21,21
2021-01-22,20
2021-01-23,19
2021-01-24,7
2021-01-25,12
2021-01-26,40
2021-01-27,39
2021-01-28,31
2021-01-29,44
2021-01-30,18
2021-01-31,17
2021-02-01,43
2021-02-02,42
2021-02-03,30
2021-02-04,40
2021-02-05,27
2021-02-06,14
2021-02-07,5
2021-02-08,74
2021-02-09,16
2021-02-10,36
2021-02-11,40
2021-02-12,20
2021-02-13,18
2021-02-14,24
2021-02-15,20
2021-02-16,18
2021-02-17,20
2021-02-18,49
2021-02-19,14
2021-02-20,45
2021-02-21,10
2021-02-22,37
2021-02-23,32
2021-02-24,40
2021-02-25,30
2021-02-26,39
2021-02-27,6
2021-02-28,29
2021-03-01,40
2021-03-02,65
2021-03-03,19
2021-03-04,19
2021-03-05,57
2021-03-06,13
2021-03-07,11
2021-03-08,57
2021-03-09,15
2021-03-10,17
2021-03-11,21
2021-03-12,34
2021-03-13,10
2021-03-14,8
2021-03-15,35
2021-03-16,28
2021-03-17,18
2021-03-18,39
2021-03-19,25
2021-03-20,11
2021-03-21,10
2021-03-22,37
2021-03-23,21
2021-03-24,12
2021-03-25,17
2021-03-26,24
2021-03-27,32
2021-03-28,11
2021-03-29,33
2021-03-30,37
2021-03-31,39
2021-04-01,40
2021-04-02,12
2021-04-03,8
2021-04-04,21
2021-04-05,14
2021-04-06,27
2021-04-07,33
2021-04-08,39
2021-04-09,43
2021-04-10,33
2021-04-11,18
2021-04-12,23
2021-04-13,46
2021-04-14,18
2021-04-15,24
2021-04-16,30
2021-04-17,16
2021-04-18,10
2021-04-19,32
2021-04-20,49
2021-04-21,10
2021-04-22,28
2021-04-23,23
2021-04-24,11
2021-04-25,30
2021-04-26,25
2021-04-27,53
2021-04-28,42
2021-04-29,53
2021-04-30,46
2021-05-01,23
2021-05-02,18
2021-05-03,55
2021-05-04,32
2021-05-05,28
2021-05-06,15
2021-05-07,56
2021-05-08,14
2021-05-09,35
2021-05-10,39
2021-05-11,40
2021-05-12,34
2021-05-13,12
2021-05-14,44
2021-05-15,55
2021-05-16,12
2021-05-17,54
2021-05-18,10
2021-05-19,33
2021-05-20,31
2021-05-21,17
2021-05-22,26
2021-05-23,21
2021-05-24,27
2021-05-25,49
2021-05-26,37
2021-05-27,20
2021-05-28,48
2021-05-29,19
2021-05-30,6
2021-05-31,55
2021-06-01,48
2021-06-02,17
2021-06-03,25
2021-06-04,27
2021-06-05,13
2021-06-06,8
2021-06-07,44
2021-06-08,25
2021-06-09,16
2021-06-10,21
2021-06-11,18
2021-06-12,24
2021-06-13,13
2021-06-14,28
2021-06-15,21
2021-06-16,12
2021-06-17,24
2021-06-18,14
2021-06-19,6
2021-06-20,5
2021-06-21,20
2021-06-22,14
2021-06-23,28
2021-06-24,24
2021-06-25,16
2021-06-26,8
2021-06-27,29
2021-06-28,42
2021-06-29,57
2021-06-30,25
2021-07-01,19
2021-07-02,50
2021-07-03,13
2021-07-04,9
2021-07-05,39
2021-07-06,49
2021-07-07,24
2021-07-08,41
2021-07-09,8
2021-07-10,4
2021-07-11,13
2021-07-12,70
2021-07-13,32
2021-07-14,16
2021-07-15,21
2021-07-16,36
2021-07-17,3
2021-07-18,18
2021-07-19,36
2021-07-20,46
2021-07-21,53
2021-07-22,52
2021-07-23,15
2021-07-24,20
2021-07-25,11
2021-07-26,42
2021-07-27,58
2021-07-28,48
2021-07-29,71
2021-07-30,47
2021-07-31,7
2021-08-01,14
2021-08-02,55
2021-08-03,26
2021-08-04,34
2021-08-05,32
2021-08-06,38
2021-08-07,11
2021-08-08,33
2021-08-09,47
2021-08-10,61
2021-08-11,39
2021-08-12,14
2021-08-13,8
2021-08-14,6
2021-08-15,12
2021-08-16,71
2021-08-17,30
2021-08-18,65
2021-08-19,14
2021-08-20,36
2021-08-21,39
2021-08-22,18
2021-08-23,56
2021-08-24,60
2021-08-25,68
2021-08-26,40
2021-08-27,46
2021-08-28,28
2021-08-29,12
2021-08-30,61
2021-08-31,16
2021-09-01,41
2021-09-02,23
2021-09-03,47
2021-09-04,27
2021-09-05,5
2021-09-06,58
2021-09-07,12
2021-09-08,34
2021-09-09,18
2021-09-10,18
2021-09-11,23
2021-09-12,12
2021-09-13,22
2021-09-14,15
2021-09-15,10
2021-09-16,13
2021-09-17,20
2021-09-18,46
2021-09-19,9
2021-09-20,19
2021-09-21,16
2021-09-22,14
2021-09-23,31
2021-09-24,14
2021-09-25,13
2021-09-26,14
2021-09-27,42
2021-09-28,21
2021-09-29,43
2021-09-30,49
2021-10-01,31
2021-10-02,37
2021-10-03,25
2021-10-04,63
2021-10-05,46
2021-10-06,30
2021-10-07,25
2021-10-08,47
2021-10-09,15
2021-10-10,9
2021-10-11,55
2021-10-12,43
2021-10-13,28
2021-10-14,50
2021-10-15,64
2021-10-16,22
2021-10-17,47
2021-10-18,36
2021-10-19,42
2021-10-20,51
2021-10-21,24
2021-10-22,81
2021-10-23,40
2021-10-24,28
2021-10-25,62
2021-10-26,54
2021-10-27,55
2021-10-28,69
2021-10-29,53
2021-10-30,41
2021-10-31,31
2021-11-01,67
2021-11-02,34
2021-11-03,20
2021-11-04,32
2021-11-05,38
2021-11-06,19
2021-11-07,12
2021-11-08,24
2021-11-09,62
2021-11-10,17
2021-11-11,35
2021-11-12,21
2021-11-13,23
2021-11-14,36
2021-11-15,50
2021-11-16,25
2021-11-17,23
2021-11-18,50
2021-11-19,43
2021-11-20,21
2021-11-21,32
2021-11-22,37
2021-11-23,63
2021-11-24,48
2021-11-25,48
2021-11-26,15
2021-11-27,11
2021-11-28,15
2021-11-29,41
2021-11-30,80
2021-12-01,119
2021-12-02,71
2021-12-03,59
2021-12-04,31
2021-12-05,59
2021-12-06,61
2021-12-07,36
2021-12-08,107
2021-12-09,85
2021-12-10,50
2021-12-11,36
2021-12-12,35
2021-12-13,48
2021-12-14,42
2021-12-15,73
2021-12-16,163
2021-12-17,64
2021-12-18,22
2021-12-19,66
2021-12-20,112
2021-12-21,56
2021-12-22,55
2021-12-23,70
2021-12-24,16
2021-12-25,3
2021-12-26,8
2021-12-27,52
2021-12-28,34
2021-12-29,63
2021-12-30,23
2021-12-31,22
2022-01-01,12
2022-01-02,45
2022-01-03,77
2022-01-04,89
2022-01-05,92
2022-01-06,31
2022-01-07,46
2022-01-08,31
2022-01-09,18
2022-01-10,63
2022-01-11,85
2022-01-12,42
2022-01-13,53
2022-01-14,45
2022-01-15,16
2022-01-16,19
2022-01-17,101
2022-01-18,40
2022-01-19,68
2022-01-20,89
2022-01-21,44
2022-01-22,20
2022-01-23,69
2022-01-24,84
2022-01-25,45
2022-01-26,64
2022-01-27,53
2022-01-28,46
2022-01-29,37
2022-01-30,22
2022-01-31,70
2022-02-01,70
2022-02-02,35
2022-02-03,74
2022-02-04,61
2022-02-05,49
2022-02-06,65
2022-02-07,33
2022-02-08,62
2022-02-09,40
2022-02-10,40
2022-02-11,58
2022-02-12,31
2022-02-13,13
2022-02-14,42
2022-02-15,39
2022-02-16,83
2022-02-17,32
2022-02-18,55
2022-02-19,33
2022-02-20,25
2022-02-21,48
2022-02-22,46
2022-02-23,61
2022-02-24,41
2022-02-25,53
2022-02-26,42
2022-02-27,13
2022-02-28,25
2022-03-01,34
2022-03-02,58
2022-03-03,30
2022-03-04,31
2022-03-05,11
2022-03-06,29
2022-03-07,25
2022-03-08,43
2022-03-09,16
2022-03-10,15
2022-03-11,22
2022-03-12,31
2022-03-13,19
2022-03-14,35
2022-03-15,41
2022-03-16,12
2022-03-17,20
2022-03-18,23
2022-03-19,17
2022-03-20,21
2022-03-21,26
