,n_commits
2017-04-25,37
2017-04-26,30
2017-04-27,39
2017-04-28,71
2017-04-29,20
2017-04-30,18
2017-05-01,14
2017-05-02,55
2017-05-03,42
2017-05-04,78
2017-05-05,37
2017-05-06,1
2017-05-07,3
2017-05-08,34
2017-05-09,26
2017-05-10,30
2017-05-11,45
2017-05-12,46
2017-05-13,9
2017-05-14,20
2017-05-15,30
2017-05-16,50
2017-05-17,942
2017-05-18,15
2017-05-19,16
2017-05-20,0
2017-05-21,0
2017-05-22,5
2017-05-23,38
2017-05-24,50
2017-05-25,10
2017-05-26,47
2017-05-27,20
2017-05-28,0
2017-05-29,3
2017-05-30,12
2017-05-31,16
2017-06-01,49
2017-06-02,55
2017-06-03,3
2017-06-04,0
2017-06-05,21
2017-06-06,35
2017-06-07,60
2017-06-08,30
2017-06-09,22
2017-06-10,1
2017-06-11,0
2017-06-12,55
2017-06-13,72
2017-06-14,37
2017-06-15,36
2017-06-16,46
2017-06-17,8
2017-06-18,0
2017-06-19,49
2017-06-20,27
2017-06-21,20
2017-06-22,18
2017-06-23,32
2017-06-24,1
2017-06-25,1
2017-06-26,23
2017-06-27,75
2017-06-28,37
2017-06-29,25
2017-06-30,20
2017-07-01,0
2017-07-02,0
2017-07-03,0
2017-07-04,0
2017-07-05,28
2017-07-06,329
2017-07-07,41
2017-07-08,38
2017-07-09,0
2017-07-10,51
2017-07-11,68
2017-07-12,35
2017-07-13,41
2017-07-14,43
2017-07-15,19
2017-07-16,2
2017-07-17,27
2017-07-18,61
2017-07-19,13
2017-07-20,41
2017-07-21,65
2017-07-22,28
2017-07-23,0
2017-07-24,40
2017-07-25,47
2017-07-26,139
2017-07-27,77
2017-07-28,50
2017-07-29,1
2017-07-30,7
2017-07-31,47
2017-08-01,41
2017-08-02,111
2017-08-03,23
2017-08-04,56
2017-08-05,25
2017-08-06,14
2017-08-07,74
2017-08-08,29
2017-08-09,31
2017-08-10,11
2017-08-11,30
2017-08-12,10
2017-08-13,0
2017-08-14,15
2017-08-15,45
2017-08-16,50
2017-08-17,29
2017-08-18,54
2017-08-19,4
2017-08-20,0
2017-08-21,9
2017-08-22,13
2017-08-23,47
2017-08-24,40
2017-08-25,46
2017-08-26,8
2017-08-27,3
2017-08-28,37
2017-08-29,43
2017-08-30,37
2017-08-31,31
2017-09-01,11
2017-09-02,11
2017-09-03,0
2017-09-04,4
2017-09-05,4
2017-09-06,19
2017-09-07,9
2017-09-08,11
2017-09-09,1
2017-09-10,0
2017-09-11,21
2017-09-12,22
2017-09-13,42
2017-09-14,110
2017-09-15,44
2017-09-16,14
2017-09-17,0
2017-09-18,32
2017-09-19,52
2017-09-20,53
2017-09-21,66
2017-09-22,21
2017-09-23,7
2017-09-24,0
2017-09-25,33
2017-09-26,29
2017-09-27,44
2017-09-28,77
2017-09-29,154
2017-09-30,8
2017-10-01,5
2017-10-02,67
2017-10-03,67
2017-10-04,80
2017-10-05,109
2017-10-06,31
2017-10-07,2
2017-10-08,0
2017-10-09,51
2017-10-10,34
2017-10-11,45
2017-10-12,10
2017-10-13,31
2017-10-14,9
2017-10-15,28
2017-10-16,49
2017-10-17,62
2017-10-18,60
2017-10-19,39
2017-10-20,29
2017-10-21,2
2017-10-22,0
2017-10-23,9
2017-10-24,22
2017-10-25,34
2017-10-26,26
2017-10-27,49
2017-10-28,3
2017-10-29,2
2017-10-30,47
2017-10-31,17
2017-11-01,25
2017-11-02,24
2017-11-03,24
2017-11-04,7
2017-11-05,0
2017-11-06,50
2017-11-07,55
2017-11-08,44
2017-11-09,29
2017-11-10,40
2017-11-11,9
2017-11-12,0
2017-11-13,14
2017-11-14,69
2017-11-15,46
2017-11-16,46
2017-11-17,88
2017-11-18,14
2017-11-19,1
2017-11-20,33
2017-11-21,56
2017-11-22,48
2017-11-23,24
2017-11-24,4
2017-11-25,0
2017-11-26,1
2017-11-27,12
2017-11-28,59
2017-11-29,48
2017-11-30,63
2017-12-01,60
2017-12-02,5
2017-12-03,0
2017-12-04,31
2017-12-05,35
2017-12-06,72
2017-12-07,56
2017-12-08,39
2017-12-09,11
2017-12-10,5
2017-12-11,38
2017-12-12,39
2017-12-13,66
2017-12-14,66
2017-12-15,61
2017-12-16,3
2017-12-17,4
2017-12-18,66
2017-12-19,89
2017-12-20,96
2017-12-21,46
2017-12-22,10
2017-12-23,2
2017-12-24,0
2017-12-25,0
2017-12-26,4
2017-12-27,5
2017-12-28,4
2017-12-29,2
2017-12-30,0
2017-12-31,3
2018-01-01,1
2018-01-02,52
2018-01-03,69
2018-01-04,47
2018-01-05,60
2018-01-06,19
2018-01-07,0
2018-01-08,35
2018-01-09,56
2018-01-10,51
2018-01-11,44
2018-01-12,33
2018-01-13,1
2018-01-14,0
2018-01-15,1
2018-01-16,13
2018-01-17,38
2018-01-18,46
2018-01-19,26
2018-01-20,15
2018-01-21,2
2018-01-22,36
2018-01-23,38
2018-01-24,63
2018-01-25,66
2018-01-26,139
2018-01-27,15
2018-01-28,2
2018-01-29,43
2018-01-30,48
2018-01-31,29
2018-02-01,56
2018-02-02,51
2018-02-03,1
2018-02-04,0
2018-02-05,36
2018-02-06,38
2018-02-07,39
2018-02-08,36
2018-02-09,57
2018-02-10,16
2018-02-11,4
2018-02-12,30
2018-02-13,42
2018-02-14,74
2018-02-15,35
2018-02-16,71
2018-02-17,9
2018-02-18,2
2018-02-19,2
2018-02-20,40
2018-02-21,36
2018-02-22,57
2018-02-23,48
2018-02-24,1
2018-02-25,0
2018-02-26,46
2018-02-27,71
2018-02-28,81
2018-03-01,68
2018-03-02,58
2018-03-03,15
2018-03-04,7
2018-03-05,39
2018-03-06,147
2018-03-07,80
2018-03-08,49
2018-03-09,72
2018-03-10,57
2018-03-11,0
2018-03-12,55
2018-03-13,121
2018-03-14,103
2018-03-15,64
2018-03-16,84
2018-03-17,52
2018-03-18,21
2018-03-19,63
2018-03-20,70
2018-03-21,147
2018-03-22,145
2018-03-23,165
2018-03-24,26
2018-03-25,6
2018-03-26,90
2018-03-27,86
2018-03-28,131
2018-03-29,132
2018-03-30,57
2018-03-31,25
2018-04-01,0
2018-04-02,66
2018-04-03,99
2018-04-04,106
2018-04-05,80
2018-04-06,120
2018-04-07,31
2018-04-08,0
2018-04-09,81
2018-04-10,166
2018-04-11,70
2018-04-12,84
2018-04-13,67
2018-04-14,1
2018-04-15,1
2018-04-16,219
2018-04-17,73
2018-04-18,56
2018-04-19,99
2018-04-20,72
2018-04-21,9
2018-04-22,1
2018-04-23,82
2018-04-24,88
2018-04-25,87
2018-04-26,132
2018-04-27,77
2018-04-28,26
2018-04-29,0
2018-04-30,48
2018-05-01,57
2018-05-02,107
2018-05-03,102
2018-05-04,95
2018-05-05,1
2018-05-06,26
2018-05-07,88
2018-05-08,39
2018-05-09,16
2018-05-10,27
2018-05-11,31
2018-05-12,7
2018-05-13,0
2018-05-14,37
2018-05-15,73
2018-05-16,122
2018-05-17,54
2018-05-18,116
2018-05-19,6
2018-05-20,38
2018-05-21,107
2018-05-22,88
2018-05-23,62
2018-05-24,111
2018-05-25,81
2018-05-26,19
2018-05-27,0
2018-05-28,11
2018-05-29,85
2018-05-30,103
2018-05-31,77
2018-06-01,93
2018-06-02,10
2018-06-03,2
2018-06-04,74
2018-06-05,57
2018-06-06,62
2018-06-07,66
2018-06-08,73
2018-06-09,18
2018-06-10,2
2018-06-11,31
2018-06-12,64
2018-06-13,16
2018-06-14,46
2018-06-15,102
2018-06-16,33
2018-06-17,18
2018-06-18,93
2018-06-19,87
2018-06-20,69
2018-06-21,72
2018-06-22,87
2018-06-23,15
2018-06-24,0
2018-06-25,71
2018-06-26,57
2018-06-27,62
2018-06-28,84
2018-06-29,37
2018-06-30,0
2018-07-01,0
2018-07-02,27
2018-07-03,39
2018-07-04,14
2018-07-05,12
2018-07-06,19
2018-07-07,3
2018-07-08,3
2018-07-09,67
2018-07-10,60
2018-07-11,61
2018-07-12,40
2018-07-13,73
2018-07-14,5
2018-07-15,1
2018-07-16,48
2018-07-17,88
2018-07-18,60
2018-07-19,68
2018-07-20,20
2018-07-21,10
2018-07-22,6
2018-07-23,39
2018-07-24,63
2018-07-25,74
2018-07-26,66
2018-07-27,63
2018-07-28,7
2018-07-29,0
2018-07-30,58
2018-07-31,68
2018-08-01,65
2018-08-02,91
2018-08-03,69
2018-08-04,13
2018-08-05,7
2018-08-06,82
2018-08-07,100
2018-08-08,87
2018-08-09,46
2018-08-10,27
2018-08-11,7
2018-08-12,3
2018-08-13,32
2018-08-14,92
2018-08-15,42
2018-08-16,79
2018-08-17,118
2018-08-18,12
2018-08-19,1
2018-08-20,49
2018-08-21,70
2018-08-22,70
2018-08-23,64
2018-08-24,43
2018-08-25,7
2018-08-26,0
2018-08-27,37
2018-08-28,45
2018-08-29,35
2018-08-30,114
2018-08-31,77
2018-09-01,8
2018-09-02,3
2018-09-03,6
2018-09-04,54
2018-09-05,43
2018-09-06,72
2018-09-07,55
2018-09-08,9
2018-09-09,7
2018-09-10,58
2018-09-11,39
2018-09-12,75
2018-09-13,90
2018-09-14,52
2018-09-15,3
2018-09-16,4
2018-09-17,56
2018-09-18,60
2018-09-19,48
2018-09-20,43
2018-09-21,85
2018-09-22,0
2018-09-23,4
2018-09-24,33
2018-09-25,66
2018-09-26,63
2018-09-27,82
2018-09-28,75
2018-09-29,25
2018-09-30,0
2018-10-01,42
2018-10-02,54
2018-10-03,77
2018-10-04,85
2018-10-05,96
2018-10-06,6
2018-10-07,14
2018-10-08,63
2018-10-09,78
2018-10-10,91
2018-10-11,112
2018-10-12,75
2018-10-13,13
2018-10-14,4
2018-10-15,40
2018-10-16,71
2018-10-17,94
2018-10-18,58
2018-10-19,70
2018-10-20,6
2018-10-21,2
2018-10-22,40
2018-10-23,42
2018-10-24,136
2018-10-25,49
2018-10-26,61
2018-10-27,10
2018-10-28,1
2018-10-29,70
2018-10-30,113
2018-10-31,93
2018-11-01,44
2018-11-02,44
2018-11-03,1
2018-11-04,1
2018-11-05,79
2018-11-06,66
2018-11-07,44
2018-11-08,45
2018-11-09,61
2018-11-10,15
2018-11-11,5
2018-11-12,89
2018-11-13,101
2018-11-14,121
2018-11-15,67
2018-11-16,67
2018-11-17,12
2018-11-18,7
2018-11-19,70
2018-11-20,58
2018-11-21,84
2018-11-22,33
2018-11-23,35
2018-11-24,5
2018-11-25,0
2018-11-26,78
2018-11-27,62
2018-11-28,53
2018-11-29,58
2018-11-30,70
2018-12-01,0
2018-12-02,0
2018-12-03,42
2018-12-04,97
2018-12-05,99
2018-12-06,75
2018-12-07,39
2018-12-08,10
2018-12-09,0
2018-12-10,57
2018-12-11,82
2018-12-12,137
2018-12-13,76
2018-12-14,31
2018-12-15,5
2018-12-16,1
2018-12-17,96
2018-12-18,67
2018-12-19,26
2018-12-20,30
2018-12-21,24
2018-12-22,8
2018-12-23,1
2018-12-24,3
2018-12-25,0
2018-12-26,10
2018-12-27,21
2018-12-28,20
2018-12-29,0
2018-12-30,0
2018-12-31,0
2019-01-01,0
2019-01-02,25
2019-01-03,56
2019-01-04,58
2019-01-05,5
2019-01-06,0
2019-01-07,57
2019-01-08,56
2019-01-09,57
2019-01-10,53
2019-01-11,65
2019-01-12,15
2019-01-13,0
2019-01-14,60
2019-01-15,88
2019-01-16,65
2019-01-17,43
2019-01-18,67
2019-01-19,24
2019-01-20,1
2019-01-21,10
2019-01-22,51
2019-01-23,64
2019-01-24,82
2019-01-25,113
2019-01-26,6
2019-01-27,0
2019-01-28,51
2019-01-29,72
2019-01-30,75
2019-01-31,44
2019-02-01,71
2019-02-02,21
2019-02-03,10
2019-02-04,20
2019-02-05,30
2019-02-06,35
2019-02-07,38
2019-02-08,48
2019-02-09,12
2019-02-10,2
2019-02-11,57
2019-02-12,104
2019-02-13,135
2019-02-14,75
2019-02-15,61
2019-02-16,17
2019-02-17,1
2019-02-18,28
2019-02-19,55
2019-02-20,139
2019-02-21,149
2019-02-22,122
2019-02-23,13
2019-02-24,4
2019-02-25,108
2019-02-26,129
2019-02-27,58
2019-02-28,69
2019-03-01,91
2019-03-02,8
2019-03-03,0
2019-03-04,76
2019-03-05,56
2019-03-06,55
2019-03-07,104
2019-03-08,101
2019-03-09,19
2019-03-10,6
2019-03-11,58
2019-03-12,101
2019-03-13,138
2019-03-14,119
2019-03-15,96
2019-03-16,9
2019-03-17,2
2019-03-18,117
2019-03-19,85
2019-03-20,111
2019-03-21,86
2019-03-22,76
2019-03-23,20
2019-03-24,0
2019-03-25,59
2019-03-26,72
2019-03-27,134
2019-03-28,100
2019-03-29,64
2019-03-30,26
2019-03-31,1
2019-04-01,70
2019-04-02,75
2019-04-03,70
2019-04-04,71
2019-04-05,85
2019-04-06,13
2019-04-07,0
2019-04-08,81
2019-04-09,98
2019-04-10,116
2019-04-11,83
2019-04-12,86
2019-04-13,5
2019-04-14,0
2019-04-15,78
2019-04-16,96
2019-04-17,103
2019-04-18,93
2019-04-19,78
2019-04-20,19
2019-04-21,5
2019-04-22,46
2019-04-23,134
2019-04-24,126
2019-04-25,132
2019-04-26,71
2019-04-27,14
2019-04-28,2
2019-04-29,109
2019-04-30,121
2019-05-01,70
2019-05-02,86
2019-05-03,95
2019-05-04,15
2019-05-05,37
2019-05-06,48
2019-05-07,63
2019-05-08,27
2019-05-09,45
2019-05-10,53
2019-05-11,3
2019-05-12,2
2019-05-13,50
2019-05-14,70
2019-05-15,112
2019-05-16,151
2019-05-17,66
2019-05-18,7
2019-05-19,0
2019-05-20,63
2019-05-21,72
2019-05-22,92
2019-05-23,52
2019-05-24,136
2019-05-25,1
2019-05-26,4
2019-05-27,18
2019-05-28,104
2019-05-29,63
2019-05-30,73
2019-05-31,80
2019-06-01,1
2019-06-02,0
2019-06-03,87
2019-06-04,42
2019-06-05,48
2019-06-06,72
2019-06-07,61
2019-06-08,2
2019-06-09,16
2019-06-10,78
2019-06-11,80
2019-06-12,106
2019-06-13,58
2019-06-14,70
2019-06-15,7
2019-06-16,0
2019-06-17,117
2019-06-18,83
2019-06-19,75
2019-06-20,83
2019-06-21,73
2019-06-22,15
2019-06-23,0
2019-06-24,89
2019-06-25,81
2019-06-26,96
2019-06-27,106
2019-06-28,76
2019-06-29,8
2019-06-30,5
2019-07-01,148
2019-07-02,50
2019-07-03,110
2019-07-04,28
2019-07-05,15
2019-07-06,0
2019-07-07,0
2019-07-08,39
2019-07-09,111
2019-07-10,101
2019-07-11,92
2019-07-12,66
2019-07-13,3
2019-07-14,0
2019-07-15,74
2019-07-16,66
2019-07-17,76
2019-07-18,84
2019-07-19,83
2019-07-20,2
2019-07-21,0
2019-07-22,40
2019-07-23,75
2019-07-24,73
2019-07-25,81
2019-07-26,47
2019-07-27,13
2019-07-28,11
2019-07-29,71
2019-07-30,101
2019-07-31,72
2019-08-01,111
2019-08-02,47
2019-08-03,4
2019-08-04,3
2019-08-05,69
2019-08-06,65
2019-08-07,66
2019-08-08,63
2019-08-09,35
2019-08-10,15
2019-08-11,0
2019-08-12,67
2019-08-13,63
2019-08-14,59
2019-08-15,39
2019-08-16,64
2019-08-17,9
2019-08-18,1
2019-08-19,36
2019-08-20,99
2019-08-21,81
2019-08-22,90
2019-08-23,45
2019-08-24,22
2019-08-25,1
2019-08-26,43
2019-08-27,70
2019-08-28,56
2019-08-29,80
2019-08-30,41
2019-08-31,13
2019-09-01,4
2019-09-02,26
2019-09-03,38
2019-09-04,65
2019-09-05,66
2019-09-06,80
2019-09-07,9
2019-09-08,3
2019-09-09,26
2019-09-10,29
2019-09-11,32
2019-09-12,18
2019-09-13,22
2019-09-14,3
2019-09-15,3
2019-09-16,35
2019-09-17,77
2019-09-18,56
2019-09-19,65
2019-09-20,95
2019-09-21,11
2019-09-22,5
2019-09-23,72
2019-09-24,82
2019-09-25,83
2019-09-26,74
2019-09-27,54
2019-09-28,12
2019-09-29,2
2019-09-30,84
2019-10-01,83
2019-10-02,73
2019-10-03,87
2019-10-04,69
2019-10-05,19
2019-10-06,2
2019-10-07,50
2019-10-08,88
2019-10-09,66
2019-10-10,88
2019-10-11,77
2019-10-12,0
2019-10-13,3
2019-10-14,70
2019-10-15,104
2019-10-16,100
2019-10-17,74
2019-10-18,138
2019-10-19,19
2019-10-20,3
2019-10-21,76
2019-10-22,92
2019-10-23,46
2019-10-24,29
2019-10-25,27
2019-10-26,0
2019-10-27,6
2019-10-28,42
2019-10-29,48
2019-10-30,92
2019-10-31,86
2019-11-01,86
2019-11-02,5
2019-11-03,3
2019-11-04,39
2019-11-05,83
2019-11-06,60
2019-11-07,57
2019-11-08,77
2019-11-09,4
2019-11-10,0
2019-11-11,68
2019-11-12,59
2019-11-13,65
2019-11-14,69
2019-11-15,69
2019-11-16,31
2019-11-17,0
2019-11-18,82
2019-11-19,90
2019-11-20,94
2019-11-21,68
2019-11-22,88
2019-11-23,22
2019-11-24,0
2019-11-25,71
2019-11-26,74
2019-11-27,64
2019-11-28,22
2019-11-29,24
2019-11-30,0
2019-12-01,0
2019-12-02,86
2019-12-03,55
2019-12-04,63
2019-12-05,91
2019-12-06,104
2019-12-07,7
2019-12-08,1
2019-12-09,69
2019-12-10,45
2019-12-11,82
2019-12-12,82
2019-12-13,73
2019-12-14,12
2019-12-15,6
2019-12-16,104
2019-12-17,125
2019-12-18,64
2019-12-19,62
2019-12-20,49
2019-12-21,9
2019-12-22,0
2019-12-23,23
2019-12-24,5
2019-12-25,11
2019-12-26,12
2019-12-27,22
2019-12-28,7
2019-12-29,0
2019-12-30,18
2019-12-31,9
2020-01-01,2
2020-01-02,41
2020-01-03,38
2020-01-04,1
2020-01-05,0
2020-01-06,82
2020-01-07,92
2020-01-08,49
2020-01-09,47
2020-01-10,86
2020-01-11,16
2020-01-12,0
2020-01-13,52
2020-01-14,50
2020-01-15,70
2020-01-16,88
2020-01-17,54
2020-01-18,7
2020-01-19,4
2020-01-20,11
2020-01-21,26
2020-01-22,82
2020-01-23,83
2020-01-24,63
2020-01-25,16
2020-01-26,3
2020-01-27,70
2020-01-28,58
2020-01-29,62
2020-01-30,48
2020-01-31,30
2020-02-01,15
2020-02-02,0
2020-02-03,88
2020-02-04,75
2020-02-05,74
2020-02-06,92
2020-02-07,66
2020-02-08,8
2020-02-09,10
2020-02-10,104
2020-02-11,55
2020-02-12,64
2020-02-13,38
2020-02-14,42
2020-02-15,3
2020-02-16,0
2020-02-17,12
2020-02-18,45
2020-02-19,31
2020-02-20,48
2020-02-21,143
2020-02-22,4
2020-02-23,0
2020-02-24,22
2020-02-25,60
2020-02-26,160
2020-02-27,44
2020-02-28,45
2020-02-29,8
2020-03-01,0
2020-03-02,55
2020-03-03,45
2020-03-04,42
2020-03-05,51
2020-03-06,158
2020-03-07,7
2020-03-08,1
2020-03-09,58
2020-03-10,113
2020-03-11,72
2020-03-12,58
2020-03-13,68
2020-03-14,4
2020-03-15,4
2020-03-16,57
2020-03-17,186
2020-03-18,173
2020-03-19,77
2020-03-20,51
2020-03-21,7
2020-03-22,3
2020-03-23,66
2020-03-24,120
2020-03-25,92
2020-03-26,62
2020-03-27,70
2020-03-28,6
2020-03-29,2
2020-03-30,68
2020-03-31,80
2020-04-01,56
2020-04-02,71
2020-04-03,207
2020-04-04,11
2020-04-05,5
2020-04-06,105
2020-04-07,107
2020-04-08,130
2020-04-09,82
2020-04-10,60
2020-04-11,6
2020-04-12,1
2020-04-13,41
2020-04-14,87
2020-04-15,86
2020-04-16,70
2020-04-17,77
2020-04-18,6
2020-04-19,0
2020-04-20,91
2020-04-21,91
2020-04-22,143
2020-04-23,98
2020-04-24,80
2020-04-25,6
2020-04-26,6
2020-04-27,50
2020-04-28,92
2020-04-29,71
2020-04-30,43
2020-05-01,59
2020-05-02,50
2020-05-03,0
2020-05-04,76
2020-05-05,95
2020-05-06,102
2020-05-07,71
2020-05-08,66
2020-05-09,8
2020-05-10,1
2020-05-11,100
2020-05-12,142
2020-05-13,90
2020-05-14,102
2020-05-15,70
2020-05-16,22
2020-05-17,22
2020-05-18,94
2020-05-19,108
2020-05-20,90
2020-05-21,87
2020-05-22,19
2020-05-23,12
2020-05-24,0
2020-05-25,15
2020-05-26,69
2020-05-27,91
2020-05-28,99
2020-05-29,78
2020-05-30,11
2020-05-31,0
2020-06-01,68
2020-06-02,137
2020-06-03,63
2020-06-04,58
2020-06-05,77
2020-06-06,6
2020-06-07,2
2020-06-08,67
2020-06-09,93
2020-06-10,70
2020-06-11,102
2020-06-12,79
2020-06-13,7
2020-06-14,1
2020-06-15,91
2020-06-16,95
2020-06-17,140
2020-06-18,115
2020-06-19,88
2020-06-20,13
2020-06-21,3
2020-06-22,77
2020-06-23,118
2020-06-24,83
2020-06-25,131
2020-06-26,86
2020-06-27,18
2020-06-28,2
2020-06-29,78
2020-06-30,80
2020-07-01,86
2020-07-02,56
2020-07-03,26
2020-07-04,5
2020-07-05,3
2020-07-06,69
2020-07-07,71
2020-07-08,88
2020-07-09,99
2020-07-10,77
2020-07-11,14
2020-07-12,5
2020-07-13,80
2020-07-14,91
2020-07-15,121
2020-07-16,98
2020-07-17,74
2020-07-18,27
2020-07-19,6
2020-07-20,80
2020-07-21,119
2020-07-22,101
2020-07-23,102
2020-07-24,135
2020-07-25,22
2020-07-26,3
2020-07-27,90
2020-07-28,160
2020-07-29,137
2020-07-30,122
2020-07-31,84
2020-08-01,11
2020-08-02,1
2020-08-03,58
2020-08-04,113
2020-08-05,93
2020-08-06,83
2020-08-07,81
2020-08-08,11
2020-08-09,2
2020-08-10,81
2020-08-11,110
2020-08-12,99
2020-08-13,73
2020-08-14,75
2020-08-15,5
2020-08-16,3
2020-08-17,67
2020-08-18,44
2020-08-19,51
2020-08-20,60
2020-08-21,53
2020-08-22,14
2020-08-23,0
2020-08-24,60
2020-08-25,64
2020-08-26,98
2020-08-27,84
2020-08-28,60
2020-08-29,12
2020-08-30,0
2020-08-31,34
2020-09-01,69
2020-09-02,71
2020-09-03,94
2020-09-04,13
2020-09-05,1
2020-09-06,0
2020-09-07,58
2020-09-08,71
2020-09-09,62
2020-09-10,59
2020-09-11,81
2020-09-12,14
2020-09-13,2
2020-09-14,73
2020-09-15,95
2020-09-16,91
2020-09-17,77
2020-09-18,79
2020-09-19,28
2020-09-20,9
2020-09-21,117
2020-09-22,117
2020-09-23,100
2020-09-24,89
2020-09-25,32
2020-09-26,8
2020-09-27,2
2020-09-28,119
2020-09-29,101
2020-09-30,75
2020-10-01,68
2020-10-02,63
2020-10-03,17
2020-10-04,7
2020-10-05,90
2020-10-06,73
2020-10-07,79
2020-10-08,83
2020-10-09,70
2020-10-10,11
2020-10-11,0
2020-10-12,80
2020-10-13,105
2020-10-14,57
2020-10-15,106
2020-10-16,92
2020-10-17,6
2020-10-18,8
2020-10-19,92
2020-10-20,119
2020-10-21,131
2020-10-22,112
2020-10-23,98
2020-10-24,16
2020-10-25,0
2020-10-26,63
2020-10-27,81
2020-10-28,107
2020-10-29,150
2020-10-30,88
2020-10-31,14
2020-11-01,7
2020-11-02,108
2020-11-03,145
2020-11-04,94
2020-11-05,141
2020-11-06,87
2020-11-07,21
2020-11-08,2
2020-11-09,96
2020-11-10,119
2020-11-11,62
2020-11-12,85
2020-11-13,86
2020-11-14,34
2020-11-15,4
2020-11-16,85
2020-11-17,77
2020-11-18,126
2020-11-19,200
2020-11-20,200
2020-11-21,37
2020-11-22,1
2020-11-23,125
2020-11-24,152
2020-11-25,111
2020-11-26,68
2020-11-27,37
2020-11-28,1
2020-11-29,0
2020-11-30,56
2020-12-01,115
2020-12-02,128
2020-12-03,143
2020-12-04,158
2020-12-05,14
2020-12-06,11
2020-12-07,79
2020-12-08,132
2020-12-09,574
2020-12-10,252
2020-12-11,133
2020-12-12,43
2020-12-13,3
2020-12-14,43
2020-12-15,243
2020-12-16,53
2020-12-17,22
2020-12-18,4
2020-12-19,4
2020-12-20,1
2020-12-21,20
2020-12-22,65
2020-12-23,12
2020-12-24,2
2020-12-25,1
2020-12-26,0
2020-12-27,0
2020-12-28,10
2020-12-29,19
2020-12-30,14
2020-12-31,4
2021-01-01,3
2021-01-02,0
2021-01-03,0
2021-01-04,0
2021-01-05,67
2021-01-06,145
2021-01-07,68
2021-01-08,87
2021-01-09,28
2021-01-10,7
2021-01-11,65
2021-01-12,102
2021-01-13,100
2021-01-14,82
2021-01-15,151
2021-01-16,30
2021-01-17,5
2021-01-18,48
2021-01-19,130
2021-01-20,184
2021-01-21,130
2021-01-22,112
2021-01-23,22
2021-01-24,0
2021-01-25,97
2021-01-26,124
2021-01-27,138
2021-01-28,170
2021-01-29,116
2021-01-30,30
2021-01-31,15
2021-02-01,96
2021-02-02,125
2021-02-03,131
2021-02-04,186
2021-02-05,70
2021-02-06,35
2021-02-07,8
2021-02-08,98
2021-02-09,142
2021-02-10,207
2021-02-11,205
2021-02-12,48
2021-02-13,8
2021-02-14,0
2021-02-15,19
2021-02-16,136
2021-02-17,138
2021-02-18,72
2021-02-19,100
2021-02-20,9
2021-02-21,1
2021-02-22,73
2021-02-23,88
2021-02-24,53
2021-02-25,92
2021-02-26,92
2021-02-27,28
2021-02-28,1
2021-03-01,105
2021-03-02,148
2021-03-03,108
2021-03-04,65
2021-03-05,47
2021-03-06,10
2021-03-07,3
2021-03-08,77
2021-03-09,97
2021-03-10,87
2021-03-11,117
2021-03-12,106
2021-03-13,9
2021-03-14,6
2021-03-15,104
2021-03-16,93
2021-03-17,112
2021-03-18,55
2021-03-19,80
2021-03-20,8
2021-03-21,2
2021-03-22,76
2021-03-23,84
2021-03-24,107
2021-03-25,134
2021-03-26,40
2021-03-27,0
2021-03-28,32
2021-03-29,94
2021-03-30,121
2021-03-31,117
2021-04-01,70
2021-04-02,58
2021-04-03,5
2021-04-04,9
2021-04-05,53
2021-04-06,89
2021-04-07,82
2021-04-08,111
2021-04-09,103
2021-04-10,8
2021-04-11,0
2021-04-12,71
2021-04-13,73
2021-04-14,97
2021-04-15,87
2021-04-16,70
2021-04-17,21
2021-04-18,6
2021-04-19,118
2021-04-20,96
2021-04-21,90
2021-04-22,101
2021-04-23,131
2021-04-24,17
2021-04-25,6
2021-04-26,104
2021-04-27,86
2021-04-28,87
2021-04-29,100
2021-04-30,87
2021-05-01,13
2021-05-02,6
2021-05-03,39
2021-05-04,138
2021-05-05,133
2021-05-06,115
2021-05-07,165
2021-05-08,14
2021-05-09,2
2021-05-10,110
2021-05-11,90
2021-05-12,91
2021-05-13,129
2021-05-14,82
2021-05-15,10
2021-05-16,0
2021-05-17,95
2021-05-18,115
2021-05-19,138
2021-05-20,155
2021-05-21,126
2021-05-22,12
2021-05-23,1
2021-05-24,128
2021-05-25,165
2021-05-26,135
2021-05-27,115
2021-05-28,22
2021-05-29,2
2021-05-30,2
2021-05-31,13
2021-06-01,88
2021-06-02,129
2021-06-03,171
2021-06-04,140
2021-06-05,25
2021-06-06,1
2021-06-07,94
2021-06-08,137
2021-06-09,151
2021-06-10,79
2021-06-11,50
2021-06-12,17
2021-06-13,4
2021-06-14,85
2021-06-15,110
2021-06-16,92
2021-06-17,92
2021-06-18,82
2021-06-19,28
2021-06-20,11
2021-06-21,88
2021-06-22,145
2021-06-23,141
2021-06-24,104
2021-06-25,83
2021-06-26,14
2021-06-27,0
2021-06-28,72
2021-06-29,101
2021-06-30,98
2021-07-01,92
2021-07-02,86
2021-07-03,8
2021-07-04,6
2021-07-05,28
2021-07-06,31
2021-07-07,95
2021-07-08,99
2021-07-09,67
2021-07-10,10
2021-07-11,1
2021-07-12,71
2021-07-13,130
2021-07-14,128
2021-07-15,108
2021-07-16,95
2021-07-17,8
2021-07-18,11
2021-07-19,48
2021-07-20,53
2021-07-21,93
2021-07-22,68
2021-07-23,81
2021-07-24,14
2021-07-25,7
2021-07-26,67
