period_shift,Tm,group,nobs,lag,aic,bic,hqic,whiteness_test_lag,whiteness_test_statistic,whiteness_test_pvalue
2_month_shifted,T4,33_2,1461,7,12.006424312306727,12.247262986289739,12.096310080071326,10,17.776845735466182,0.9101923249267546
3_month_shifted,T1,33_2,366,3,9.318487860022994,9.648469588524351,9.449818417700971,10,52.12277544339454,0.8341873731807258
3_month_shifted,T2,33_2,731,3,9.720045202659714,9.911679846526779,9.79404580233995,10,64.97642034460999,0.4076679090247801
3_month_shifted,T3,33_2,1096,7,12.420405030959573,12.724801293646149,12.535658599246029,10,13.992029468658604,0.981332395702237
3_month_shifted,T4,33_2,1461,7,12.007813937665073,12.248652611648085,12.097699705429672,10,16.727612063770955,0.9376265155945798
original,T1,34_0,366,2,14.79975844219646,15.03074565214741,14.891689832571045,10,77.5667972372791,0.3058320426567211
original,T2,34_0,731,7,14.910971840479274,15.332568056986819,15.073773159775795,10,19.94401854882692,0.833097162856191
original,T3,34_0,1096,7,15.293606741333145,15.59800300401972,15.4088603096196,10,32.69243564492802,0.2074095909146146
original,T4,34_0,1461,10,14.732917923062804,15.072281509129775,14.859575141276556,20,105.41131123915142,0.12755432763225655
1_month_shifted,T1,34_0,366,7,15.339722693162726,16.06568249586571,15.628649920054274,10,16.268089119788744,0.9476432468887541
1_month_shifted,T2,34_0,731,7,14.919065469041463,15.340661685549009,15.081866788337985,10,21.562471314465135,0.7592644792082747
1_month_shifted,T3,34_0,1096,10,14.984099118208944,15.413021124721846,15.146501873521677,20,95.5623751071508,0.32426143912364863
1_month_shifted,T4,34_0,1461,10,14.728964250281466,15.068327836348438,14.855621468495219,20,101.9260762587566,0.1836281451635037
2_month_shifted,T1,34_0,366,4,14.838456104655158,15.267432351706923,15.009185829636529,10,59.63995998183497,0.2780808001454375
2_month_shifted,T2,34_0,731,7,15.10275575081908,15.524351967326625,15.265557070115602,10,31.65729051983258,0.24501457212332922
2_month_shifted,T3,34_0,1096,10,15.220621127247375,15.649543133760277,15.383023882560108,20,84.74026703785671,0.6368243705311464
2_month_shifted,T4,34_0,1461,10,14.68672011997299,15.026083706039962,14.813377338186744,20,100.63828329060249,0.20813034111761594
3_month_shifted,T1,34_0,366,4,15.320276392033023,15.749252639084787,15.491006117014393,10,61.737821494357114,0.21911403722120068
3_month_shifted,T2,34_0,731,8,14.8499408690501,15.329027478717766,15.034942368250693,10,22.628720271646277,0.20526313373066474
3_month_shifted,T3,34_0,1096,10,15.22805282698134,15.656974833494242,15.390455582294074,20,82.43383022538629,0.7021182104094047
3_month_shifted,T4,34_0,1461,10,14.674326462599975,15.013690048666946,14.800983680813728,20,103.7982799321394,0.1516771542758579
original,T1,34_1,366,3,12.294792414653903,12.62477414315526,12.42612297233188,10,58.51498123341686,0.6367023148422324
original,T2,34_1,731,5,11.356053875760221,11.662669305947528,11.4744548352486,10,42.65202652429862,0.5719273606399237
original,T3,34_1,1096,10,11.105554794862156,11.534476801375058,11.26795755017489,20,96.19127966449435,0.30827963988970725
original,T4,34_1,1461,12,9.25351879406386,9.65856565485347,9.40469031257705,24,144.9491876235051,0.010225584845977595
1_month_shifted,T1,34_1,366,3,12.075854587834757,12.405836316336114,12.207185145512733,10,57.81794508804062,0.6609670547882379
1_month_shifted,T2,34_1,731,7,11.492928935988614,11.914525152496159,11.655730255285135,10,33.11321999952335,0.19335924160303064
1_month_shifted,T3,34_1,1096,10,10.600930358372326,11.029852364885228,10.763333113685059,20,91.95443534170671,0.4229856516942736
1_month_shifted,T4,34_1,1461,7,10.450212206757358,10.69105088074037,10.540097974521958,10,53.49687105132204,0.0017522114874138118
2_month_shifted,T1,34_1,366,3,11.955519875987758,12.285501604489115,12.086850433665735,10,60.79753168774183,0.5552493909263536
2_month_shifted,T2,34_1,731,7,11.31648215958681,11.738078376094355,11.479283478883332,10,28.32758478467932,0.3942352674651482
2_month_shifted,T3,34_1,1096,10,10.744263186459579,11.17318519297248,10.906665941772312,20,88.58073863378837,0.5225539713009979
2_month_shifted,T4,34_1,1461,10,10.455717137104994,10.795080723171965,10.582374355318747,20,104.96876862728541,0.1338663981468319
3_month_shifted,T1,34_1,366,3,11.92431639772889,12.254298126230248,12.055646955406868,10,64.59566482703622,0.42062980701188096
3_month_shifted,T2,34_1,731,7,11.2351680055008,11.656764222008345,11.397969324797321,10,22.816510844581384,0.6948297982054048
3_month_shifted,T3,34_1,1096,7,10.62255752338264,10.926953786069216,10.737811091669096,10,32.89458672280973,0.200570982804986
3_month_shifted,T4,34_1,1461,7,10.205086650096627,10.445925324079639,10.294972417861226,10,35.98182785398793,0.11569650480075791
original,T1,35_0,365,7,7.58703237985061,8.314528346124634,7.876601472798251,10,32.167341456577596,0.22594328746084621
original,T2,35_0,730,11,9.528701157956402,10.180970835375687,9.78059442088301,22,116.76093034100553,0.1073962748243992
original,T3,35_0,1095,11,9.81936259322126,10.290141356787986,9.997621642618064,22,107.00700368214972,0.27376437482386246
1_month_shifted,T1,35_0,365,2,7.569909505239283,7.801385494508291,7.662045125722623,10,86.73340762026389,0.1136190882279421
1_month_shifted,T2,35_0,730,7,10.112542514550203,10.534599364645034,10.275532272914479,10,36.017778417081004,0.11491097807814228
1_month_shifted,T3,35_0,1095,11,9.876220538515142,10.346999302081867,10.054479587911946,22,108.2580363737619,0.2465065723278481
2_month_shifted,T1,35_0,365,8,7.474484992516852,8.301184954191879,7.803540779957354,10,18.98946749679753,0.3924723451417457
2_month_shifted,T2,35_0,730,9,10.224290873978175,10.761454137735234,10.431732384623617,10,14.119342132098124,0.11814287662583917
2_month_shifted,T3,35_0,1095,11,9.964207578019,10.434986341585725,10.142466627415804,22,98.56364506261066,0.49347276913940724
3_month_shifted,T1,35_0,365,2,7.763772734830101,7.995248724099109,7.855908355313441,10,81.49655821443838,0.2078089768837872
3_month_shifted,T2,35_0,730,7,10.31360623268111,10.735663082775941,10.476595991045386,10,36.45975027891797,0.10560146800665406
3_month_shifted,T3,35_0,1095,10,10.021081142040911,10.450320602939984,10.183611451785055,20,97.03351161505589,0.287541115723541
original,T1,36_0,365,4,12.311144616607217,12.741028596678232,12.482253626076279,10,51.72753290019384,0.5625273072836228
original,T2,36_0,730,6,11.382666684401945,11.747170327665664,11.523430566625636,10,46.89277438391379,0.10564071435114084
original,T3,36_0,1095,10,13.414124911298186,13.843364372197259,13.57665522104233,20,70.01561311033677,0.9413295824513778
original,T4,36_0,1461,10,13.27751034629987,13.616873932366842,13.404167564513623,20,73.5736429276567,0.8956990178026104
1_month_shifted,T1,36_0,365,4,12.214172448802618,12.644056428873633,12.38528145827168,10,51.25434699235823,0.5809540694613459
1_month_shifted,T2,36_0,730,10,13.975536276396936,14.570252746985107,14.205203663182958,20,56.40551225659806,0.9978595139973608
1_month_shifted,T3,36_0,1095,10,13.342282073752381,13.771521534651454,13.504812383496525,20,66.19135787537145,0.9719262143435197
1_month_shifted,T4,36_0,1461,10,13.101127683033427,13.440491269100399,13.22778490124718,20,66.44721612568912,0.9703838988884064
2_month_shifted,T1,36_0,365,6,12.386327749904124,13.014619720777144,12.636410148358905,10,37.547734055390194,0.3981087181563958
2_month_shifted,T2,36_0,730,10,13.915002292201038,14.509718762789209,14.14466967898706,20,56.10470674945477,0.9980585489080643
2_month_shifted,T3,36_0,1095,10,13.29527210764446,13.724511568543532,13.457802417388603,20,65.19376451900999,0.9773473944713207
2_month_shifted,T4,36_0,1461,10,13.132087715351858,13.47145130141883,13.25874493356561,20,63.23299904099054,0.9855675740741306
3_month_shifted,T1,36_0,365,4,12.00980325659865,12.439687236669664,12.180912266067711,10,62.882330728826425,0.1907186337096852
3_month_shifted,T2,36_0,730,10,13.834954636542028,14.429671107130199,14.06462202332805,20,56.40808166112812,0.9978577402721724
3_month_shifted,T3,36_0,1095,10,13.237411978007733,13.666651438906806,13.399942287751877,20,67.65870227291363,0.9621656048606438
3_month_shifted,T4,36_0,1461,10,13.11954935160783,13.458912937674802,13.246206569821583,20,63.186234005304996,0.9857288755049362
original,T1,36_1,366,7,10.763811724338122,11.489771527041105,11.05273895122967,10,32.65220935618286,0.2087900283574735
original,T2,36_1,731,7,10.759871896952617,11.181468113460163,10.92267321624914,10,31.640489683335456,0.24566067858737883
original,T3,36_1,1096,7,10.623992708843476,10.928388971530051,10.739246277129931,10,31.294525236601732,0.25921835213737554
original,T4,36_1,1461,10,10.01059813328537,10.349961719352342,10.137255351499123,20,93.68426447288051,0.3742952591945679
1_month_shifted,T1,36_1,366,7,11.133823777577811,11.859783580280794,11.42275100446936,10,26.92972795859282,0.46759123830124827
1_month_shifted,T2,36_1,731,8,10.636483038905748,11.115569648573414,10.821484538106342,10,21.660322765889024,0.24741543382190767
1_month_shifted,T3,36_1,1096,10,10.430760622856017,10.859682629368919,10.59316337816875,20,85.83745793141621,0.6045967829281527
1_month_shifted,T4,36_1,1461,10,9.981962055167537,10.321325641234509,10.10861927338129,20,94.28708355920143,0.3578819932293033
2_month_shifted,T1,36_1,366,1,11.674890245569753,11.806882936970295,11.727422468640944,10,94.42380290052908,0.14612717295163574
2_month_shifted,T2,36_1,731,5,10.667379906629918,10.973995336817225,10.785780866118298,10,55.394613205043626,0.13780727493392075
2_month_shifted,T3,36_1,1096,10,10.443508227790902,10.872430234303804,10.605910983103636,20,82.64668305571287,0.6962698687357534
2_month_shifted,T4,36_1,1461,10,10.395288486943215,10.734652073010187,10.521945705156968,20,80.52973272242176,0.7524136948300245
3_month_shifted,T1,36_1,366,1,11.688500270901553,11.820492962302096,11.741032493972744,10,84.61335769251363,0.3699465801395749
3_month_shifted,T2,36_1,731,8,10.697458386017297,11.176544995684964,10.88245988521789,10,22.31833508242354,0.2181582277644684
3_month_shifted,T3,36_1,1096,10,10.424819579279069,10.85374158579197,10.587222334591802,20,84.73240839169772,0.6370530372664613
3_month_shifted,T4,36_1,1461,10,10.371729042523658,10.71109262859063,10.49838626073741,20,82.21749308751889,0.7080193686486648
