period_shift,Tm,group,nobs,lag,aic,bic,hqic,whiteness_test_lag,whiteness_test_statistic,whiteness_test_pvalue
2_month_shifted,T4,33_2,1461,7,12.006424312306727,12.247262986289739,12.096310080071326,10,17.776845735465987,0.9101923249267604
3_month_shifted,T1,33_2,366,3,9.318487860022994,9.648469588524351,9.449818417700971,10,52.12277544339451,0.8341873731807264
3_month_shifted,T2,33_2,731,3,9.720045202659714,9.911679846526779,9.79404580233995,10,64.97642034461002,0.4076679090247791
3_month_shifted,T3,33_2,1096,7,12.420405030959573,12.724801293646149,12.535658599246029,10,13.9920294686586,0.9813323957022371
3_month_shifted,T4,33_2,1461,7,12.007813937665073,12.248652611648085,12.097699705429672,10,16.727612063771016,0.9376265155945784
original,T1,34_0,366,2,14.799758442196461,15.030745652147411,14.891689832571046,10,77.56679723727919,0.3058320426567187
original,T2,34_0,731,7,14.910971840479272,15.332568056986817,15.073773159775794,10,19.94401854882694,0.8330971628561898
original,T3,34_0,1096,7,15.293606741333145,15.59800300401972,15.4088603096196,10,32.69243564492804,0.2074095909146139
original,T4,34_0,1461,10,14.732917923062805,15.072281509129777,14.859575141276558,20,105.41131123915133,0.12755432763225766
1_month_shifted,T1,34_0,366,7,15.339722693162722,16.065682495865705,15.62864992005427,10,16.268089119788748,0.9476432468887541
1_month_shifted,T2,34_0,731,7,14.919065469041461,15.340661685549007,15.081866788337983,10,21.562471314465114,0.7592644792082757
1_month_shifted,T3,34_0,1096,10,14.984099118208945,15.413021124721848,15.146501873521679,20,95.56237510715087,0.3242614391236468
1_month_shifted,T4,34_0,1461,10,14.728964250281466,15.068327836348438,14.855621468495219,20,101.9260762587566,0.1836281451635037
2_month_shifted,T1,34_0,366,4,14.838456104655158,15.267432351706923,15.009185829636529,10,59.639959981835005,0.2780808001454365
2_month_shifted,T2,34_0,731,7,15.10275575081908,15.524351967326625,15.265557070115602,10,31.657290519832557,0.24501457212332997
2_month_shifted,T3,34_0,1096,10,15.220621127247375,15.649543133760277,15.383023882560108,20,84.7402670378568,0.6368243705311439
2_month_shifted,T4,34_0,1461,10,14.686720119972993,15.026083706039964,14.813377338186745,20,100.6382832906025,0.20813034111761572
3_month_shifted,T1,34_0,366,4,15.320276392033023,15.749252639084787,15.491006117014393,10,61.73782149435722,0.21911403722119788
3_month_shifted,T2,34_0,731,8,14.8499408690501,15.329027478717766,15.034942368250693,10,22.628720271646266,0.20526313373066524
3_month_shifted,T3,34_0,1096,10,15.228052826981342,15.656974833494244,15.390455582294075,20,82.43383022538617,0.7021182104094078
3_month_shifted,T4,34_0,1461,10,14.674326462599975,15.013690048666946,14.800983680813728,20,103.79827993213911,0.15167715427586242
original,T1,34_1,366,3,12.294792414653902,12.624774143155259,12.426122972331878,10,58.51498123341688,0.6367023148422314
original,T2,34_1,731,5,11.356053875760223,11.66266930594753,11.474454835248602,10,42.652026524298606,0.5719273606399242
original,T3,34_1,1096,10,11.105554794862156,11.534476801375058,11.26795755017489,20,96.19127966449433,0.3082796398897076
original,T4,34_1,1461,12,9.25351879406386,9.65856565485347,9.40469031257705,24,144.94918762350454,0.010225584845978509
1_month_shifted,T1,34_1,366,3,12.075854587834758,12.405836316336115,12.207185145512735,10,57.81794508804063,0.6609670547882375
1_month_shifted,T2,34_1,731,7,11.492928935988616,11.91452515249616,11.655730255285137,10,33.11321999952333,0.19335924160303142
1_month_shifted,T3,34_1,1096,10,10.600930358372326,11.029852364885228,10.763333113685059,20,91.9544353417067,0.422985651694274
1_month_shifted,T4,34_1,1461,7,10.450212206757358,10.69105088074037,10.540097974521958,10,53.49687105132197,0.0017522114874138463
2_month_shifted,T1,34_1,366,3,11.955519875987758,12.285501604489115,12.086850433665735,10,60.79753168774177,0.555249390926356
2_month_shifted,T2,34_1,731,7,11.316482159586808,11.738078376094354,11.47928347888333,10,28.327584784679427,0.39423526746514237
2_month_shifted,T3,34_1,1096,10,10.744263186459579,11.17318519297248,10.906665941772312,20,88.5807386337883,0.522553971301
2_month_shifted,T4,34_1,1461,10,10.455717137104994,10.795080723171965,10.582374355318747,20,104.96876862728537,0.13386639814683252
3_month_shifted,T1,34_1,366,3,11.92431639772889,12.254298126230248,12.055646955406868,10,64.59566482703623,0.42062980701188046
3_month_shifted,T2,34_1,731,7,11.235168005500801,11.656764222008347,11.397969324797323,10,22.816510844581384,0.6948297982054048
3_month_shifted,T3,34_1,1096,7,10.62255752338264,10.926953786069216,10.737811091669096,10,32.89458672280973,0.200570982804986
3_month_shifted,T4,34_1,1461,7,10.205086650096627,10.445925324079639,10.294972417861226,10,35.981827853987994,0.11569650480075644
original,T1,35_0,365,7,7.5870323798506085,8.314528346124632,7.876601472798249,10,32.16734145657761,0.22594328746084597
original,T2,35_0,730,11,9.528701157956402,10.180970835375687,9.78059442088301,22,116.76093034100555,0.10739627482439915
original,T3,35_0,1095,11,9.81936259322126,10.290141356787986,9.997621642618064,22,107.0070036821496,0.273764374823865
1_month_shifted,T1,35_0,365,2,7.569909505239283,7.801385494508291,7.662045125722623,10,86.73340762026399,0.1136190882279407
1_month_shifted,T2,35_0,730,7,10.112542514550203,10.534599364645034,10.275532272914479,10,36.017778417081004,0.11491097807814228
1_month_shifted,T3,35_0,1095,11,9.876220538515142,10.346999302081867,10.054479587911946,22,108.25803637376184,0.24650657232784925
2_month_shifted,T1,35_0,365,8,7.474484992516852,8.301184954191879,7.803540779957354,10,18.989467496797598,0.3924723451417417
2_month_shifted,T2,35_0,730,9,10.224290873978175,10.761454137735234,10.431732384623617,10,14.119342132098106,0.1181428766258397
2_month_shifted,T3,35_0,1095,11,9.964207578019,10.434986341585725,10.142466627415804,22,98.56364506261073,0.49347276913940524
3_month_shifted,T1,35_0,365,2,7.7637727348301,7.995248724099108,7.85590835531344,10,81.49655821443838,0.2078089768837872
3_month_shifted,T2,35_0,730,7,10.31360623268111,10.735663082775941,10.476595991045386,10,36.45975027891799,0.10560146800665374
3_month_shifted,T3,35_0,1095,10,10.021081142040911,10.450320602939984,10.183611451785055,20,97.03351161505589,0.287541115723541
original,T1,36_0,365,4,12.311144616607216,12.74102859667823,12.482253626076277,10,51.72753290019385,0.5625273072836225
original,T2,36_0,730,6,11.382666684401945,11.747170327665664,11.523430566625636,10,46.89277438391369,0.10564071435114264
original,T3,36_0,1095,10,13.414124911298186,13.843364372197259,13.57665522104233,20,70.0156131103366,0.9413295824513795
original,T4,36_0,1461,10,13.277510346299872,13.616873932366843,13.404167564513624,20,73.57364292765669,0.8956990178026106
1_month_shifted,T1,36_0,365,4,12.214172448802616,12.64405642887363,12.385281458271677,10,51.25434699235816,0.5809540694613486
1_month_shifted,T2,36_0,730,10,13.975536276396936,14.570252746985107,14.205203663182958,20,56.405512256598136,0.9978595139973608
1_month_shifted,T3,36_0,1095,10,13.342282073752381,13.771521534651454,13.504812383496525,20,66.19135787537147,0.9719262143435197
1_month_shifted,T4,36_0,1461,10,13.101127683033425,13.440491269100397,13.227784901247178,20,66.44721612568912,0.9703838988884064
2_month_shifted,T1,36_0,365,6,12.386327749904124,13.014619720777144,12.636410148358905,10,37.547734055390194,0.3981087181563958
2_month_shifted,T2,36_0,730,10,13.915002292201036,14.509718762789207,14.144669678987059,20,56.104706749454664,0.9980585489080644
2_month_shifted,T3,36_0,1095,10,13.29527210764446,13.724511568543532,13.457802417388603,20,65.19376451900992,0.9773473944713211
2_month_shifted,T4,36_0,1461,10,13.132087715351858,13.47145130141883,13.25874493356561,20,63.23299904099052,0.9855675740741306
3_month_shifted,T1,36_0,365,4,12.00980325659865,12.439687236669664,12.180912266067711,10,62.882330728826396,0.19071863370968584
3_month_shifted,T2,36_0,730,10,13.834954636542028,14.429671107130199,14.06462202332805,20,56.408081661128115,0.9978577402721724
3_month_shifted,T3,36_0,1095,10,13.237411978007733,13.666651438906806,13.399942287751877,20,67.6587022729137,0.9621656048606433
3_month_shifted,T4,36_0,1461,10,13.11954935160783,13.458912937674802,13.246206569821583,20,63.186234005304975,0.9857288755049362
original,T1,36_1,366,7,10.763811724338122,11.489771527041105,11.05273895122967,10,32.65220935618286,0.2087900283574735
original,T2,36_1,731,7,10.759871896952617,11.181468113460163,10.92267321624914,10,31.640489683335456,0.24566067858737883
original,T3,36_1,1096,7,10.623992708843476,10.928388971530051,10.739246277129931,10,31.29452523660173,0.2592183521373757
original,T4,36_1,1461,10,10.01059813328537,10.349961719352342,10.137255351499123,20,93.68426447288039,0.3742952591945714
1_month_shifted,T1,36_1,366,7,11.133823777577811,11.859783580280794,11.42275100446936,10,26.929727958592846,0.46759123830124794
1_month_shifted,T2,36_1,731,8,10.636483038905748,11.115569648573414,10.821484538106342,10,21.660322765889028,0.2474154338219076
1_month_shifted,T3,36_1,1096,10,10.430760622856015,10.859682629368917,10.593163378168748,20,85.83745793141625,0.6045967829281514
1_month_shifted,T4,36_1,1461,10,9.981962055167537,10.321325641234509,10.10861927338129,20,94.28708355920148,0.3578819932293022
2_month_shifted,T1,36_1,366,1,11.674890245569753,11.806882936970295,11.727422468640944,10,94.42380290052915,0.14612717295163458
2_month_shifted,T2,36_1,731,5,10.667379906629918,10.973995336817225,10.785780866118298,10,55.39461320504363,0.1378072749339206
2_month_shifted,T3,36_1,1096,10,10.443508227790902,10.872430234303804,10.605910983103636,20,82.64668305571287,0.6962698687357534
2_month_shifted,T4,36_1,1461,10,10.395288486943215,10.734652073010187,10.521945705156968,20,80.52973272242176,0.7524136948300245
3_month_shifted,T1,36_1,366,1,11.688500270901553,11.820492962302096,11.741032493972744,10,84.6133576925136,0.3699465801395757
3_month_shifted,T2,36_1,731,8,10.697458386017296,11.176544995684962,10.882459885217889,10,22.318335082423545,0.21815822776446828
3_month_shifted,T3,36_1,1096,10,10.424819579279069,10.85374158579197,10.587222334591802,20,84.73240839169775,0.6370530372664606
3_month_shifted,T4,36_1,1461,10,10.371729042523658,10.71109262859063,10.49838626073741,20,82.2174930875189,0.7080193686486644
