,n_commits
2017-04-25,16
2017-04-26,54
2017-04-27,47
2017-04-28,48
2017-04-29,1
2017-04-30,1
2017-05-01,0
2017-05-02,31
2017-05-03,32
2017-05-04,96
2017-05-05,53
2017-05-06,2
2017-05-07,4
2017-05-08,9
2017-05-09,5
2017-05-10,50
2017-05-11,33
2017-05-12,9
2017-05-13,0
2017-05-14,0
2017-05-15,15
2017-05-16,58
2017-05-17,52
2017-05-18,55
2017-05-19,27
2017-05-20,2
2017-05-21,1
2017-05-22,26
2017-05-23,27
2017-05-24,33
2017-05-25,11
2017-05-26,61
2017-05-27,4
2017-05-28,2
2017-05-29,22
2017-05-30,38
2017-05-31,53
2017-06-01,7
2017-06-02,10
2017-06-03,0
2017-06-04,0
2017-06-05,9
2017-06-06,46
2017-06-07,46
2017-06-08,37
2017-06-09,24
2017-06-10,2
2017-06-11,1
2017-06-12,4
2017-06-13,21
2017-06-14,38
2017-06-15,35
2017-06-16,20
2017-06-17,6
2017-06-18,1
2017-06-19,26
2017-06-20,53
2017-06-21,22
2017-06-22,27
2017-06-23,8
2017-06-24,4
2017-06-25,0
2017-06-26,26
2017-06-27,20
2017-06-28,20
2017-06-29,47
2017-06-30,11
2017-07-01,7
2017-07-02,0
2017-07-03,35
2017-07-04,16
2017-07-05,5
2017-07-06,34
2017-07-07,55
2017-07-08,13
2017-07-09,1
2017-07-10,61
2017-07-11,16
2017-07-12,30
2017-07-13,8
2017-07-14,50
2017-07-15,0
2017-07-16,0
2017-07-17,36
2017-07-18,52
2017-07-19,64
2017-07-20,38
2017-07-21,32
2017-07-22,0
2017-07-23,1
2017-07-24,23
2017-07-25,7
2017-07-26,42
2017-07-27,24
2017-07-28,41
2017-07-29,0
2017-07-30,5
2017-07-31,40
2017-08-01,22
2017-08-02,35
2017-08-03,14
2017-08-04,14
2017-08-05,0
2017-08-06,0
2017-08-07,133
2017-08-08,28
2017-08-09,28
2017-08-10,119
2017-08-11,15
2017-08-12,0
2017-08-13,0
2017-08-14,12
2017-08-15,29
2017-08-16,30
2017-08-17,16
2017-08-18,30
2017-08-19,0
2017-08-20,0
2017-08-21,7
2017-08-22,7
2017-08-23,45
2017-08-24,20
2017-08-25,17
2017-08-26,2
2017-08-27,0
2017-08-28,49
2017-08-29,60
2017-08-30,21
2017-08-31,28
2017-09-01,36
2017-09-02,0
2017-09-03,0
2017-09-04,45
2017-09-05,21
2017-09-06,31
2017-09-07,27
2017-09-08,34
2017-09-09,1
2017-09-10,1
2017-09-11,29
2017-09-12,47
2017-09-13,43
2017-09-14,41
2017-09-15,56
2017-09-16,15
2017-09-17,0
2017-09-18,23
2017-09-19,70
2017-09-20,74
2017-09-21,17
2017-09-22,10
2017-09-23,0
2017-09-24,0
2017-09-25,76
2017-09-26,55
2017-09-27,9
2017-09-28,55
2017-09-29,25
2017-09-30,0
2017-10-01,0
2017-10-02,21
2017-10-03,22
2017-10-04,27
2017-10-05,46
2017-10-06,68
2017-10-07,0
2017-10-08,0
2017-10-09,18
2017-10-10,87
2017-10-11,111
2017-10-12,43
2017-10-13,32
2017-10-14,0
2017-10-15,4
2017-10-16,62
2017-10-17,22
2017-10-18,18
2017-10-19,14
2017-10-20,40
2017-10-21,0
2017-10-22,0
2017-10-23,43
2017-10-24,44
2017-10-25,31
2017-10-26,19
2017-10-27,13
2017-10-28,0
2017-10-29,0
2017-10-30,24
2017-10-31,26
2017-11-01,6
2017-11-02,31
2017-11-03,19
2017-11-04,0
2017-11-05,0
2017-11-06,2
2017-11-07,13
2017-11-08,11
2017-11-09,17
2017-11-10,30
2017-11-11,0
2017-11-12,0
2017-11-13,37
2017-11-14,36
2017-11-15,42
2017-11-16,28
2017-11-17,15
2017-11-18,4
2017-11-19,0
2017-11-20,19
2017-11-21,17
2017-11-22,10
2017-11-23,21
2017-11-24,18
2017-11-25,0
2017-11-26,0
2017-11-27,30
2017-11-28,29
2017-11-29,18
2017-11-30,49
2017-12-01,58
2017-12-02,0
2017-12-03,0
2017-12-04,14
2017-12-05,21
2017-12-06,33
2017-12-07,57
2017-12-08,8
2017-12-09,0
2017-12-10,0
2017-12-11,31
2017-12-12,34
2017-12-13,8
2017-12-14,46
2017-12-15,57
2017-12-16,3
2017-12-17,0
2017-12-18,53
2017-12-19,16
2017-12-20,57
2017-12-21,26
2017-12-22,53
2017-12-23,0
2017-12-24,0
2017-12-25,15
2017-12-26,51
2017-12-27,21
2017-12-28,22
2017-12-29,26
2017-12-30,0
2017-12-31,0
2018-01-01,0
2018-01-02,6
2018-01-03,26
2018-01-04,2
2018-01-05,1
2018-01-06,0
2018-01-07,0
2018-01-08,2
2018-01-09,28
2018-01-10,32
2018-01-11,20
2018-01-12,93
2018-01-13,0
2018-01-14,0
2018-01-15,32
2018-01-16,54
2018-01-17,40
2018-01-18,25
2018-01-19,38
2018-01-20,0
2018-01-21,0
2018-01-22,9
2018-01-23,19
2018-01-24,10
2018-01-25,14
2018-01-26,21
2018-01-27,0
2018-01-28,3
2018-01-29,27
2018-01-30,130
2018-01-31,17
2018-02-01,49
2018-02-02,18
2018-02-03,0
2018-02-04,0
2018-02-05,35
2018-02-06,47
2018-02-07,22
2018-02-08,72
2018-02-09,50
2018-02-10,0
2018-02-11,4
2018-02-12,46
2018-02-13,48
2018-02-14,33
2018-02-15,21
2018-02-16,19
2018-02-17,2
2018-02-18,2
2018-02-19,16
2018-02-20,40
2018-02-21,38
2018-02-22,42
2018-02-23,0
2018-02-24,0
2018-02-25,0
2018-02-26,25
2018-02-27,22
2018-02-28,39
2018-03-01,22
2018-03-02,26
2018-03-03,0
2018-03-04,0
2018-03-05,9
2018-03-06,46
2018-03-07,22
2018-03-08,2
2018-03-09,1
2018-03-10,0
2018-03-11,0
2018-03-12,22
2018-03-13,41
2018-03-14,53
2018-03-15,26
2018-03-16,31
2018-03-17,0
2018-03-18,0
2018-03-19,20
2018-03-20,19
2018-03-21,18
2018-03-22,25
2018-03-23,34
2018-03-24,1
2018-03-25,17
2018-03-26,31
2018-03-27,10
2018-03-28,25
2018-03-29,29
2018-03-30,35
2018-03-31,0
2018-04-01,1
2018-04-02,24
2018-04-03,66
2018-04-04,72
2018-04-05,10
2018-04-06,15
2018-04-07,5
2018-04-08,1
2018-04-09,23
2018-04-10,35
2018-04-11,265
2018-04-12,49
2018-04-13,26
2018-04-14,1
2018-04-15,0
2018-04-16,21
2018-04-17,19
2018-04-18,40
2018-04-19,35
2018-04-20,49
2018-04-21,2
2018-04-22,4
2018-04-23,35
2018-04-24,24
2018-04-25,15
2018-04-26,34
2018-04-27,50
2018-04-28,17
2018-04-29,1
2018-04-30,6
2018-05-01,0
2018-05-02,4
2018-05-03,47
2018-05-04,40
2018-05-05,1
2018-05-06,2
2018-05-07,30
2018-05-08,47
2018-05-09,2
2018-05-10,25
2018-05-11,61
2018-05-12,2
2018-05-13,1
2018-05-14,22
2018-05-15,42
2018-05-16,42
2018-05-17,14
2018-05-18,34
2018-05-19,0
2018-05-20,1
2018-05-21,5
2018-05-22,31
2018-05-23,51
2018-05-24,67
2018-05-25,18
2018-05-26,3
2018-05-27,0
2018-05-28,36
2018-05-29,20
2018-05-30,5
2018-05-31,7
2018-06-01,37
2018-06-02,2
2018-06-03,3
2018-06-04,38
2018-06-05,34
2018-06-06,40
2018-06-07,15
2018-06-08,89
2018-06-09,27
2018-06-10,0
2018-06-11,0
2018-06-12,2
2018-06-13,40
2018-06-14,24
2018-06-15,11
2018-06-16,0
2018-06-17,0
2018-06-18,24
2018-06-19,48
2018-06-20,56
2018-06-21,41
2018-06-22,32
2018-06-23,1
2018-06-24,2
2018-06-25,9
2018-06-26,26
2018-06-27,21
2018-06-28,30
2018-06-29,105
2018-06-30,2
2018-07-01,0
2018-07-02,26
2018-07-03,19
2018-07-04,33
2018-07-05,21
2018-07-06,14
2018-07-07,1
2018-07-08,1
2018-07-09,53
2018-07-10,47
2018-07-11,28
2018-07-12,53
2018-07-13,24
2018-07-14,1
2018-07-15,0
2018-07-16,30
2018-07-17,28
2018-07-18,33
2018-07-19,26
2018-07-20,49
2018-07-21,0
2018-07-22,0
2018-07-23,28
2018-07-24,14
2018-07-25,33
2018-07-26,13
2018-07-27,18
2018-07-28,0
2018-07-29,1
2018-07-30,11
2018-07-31,11
2018-08-01,21
2018-08-02,50
2018-08-03,26
2018-08-04,0
2018-08-05,0
2018-08-06,37
2018-08-07,50
2018-08-08,32
2018-08-09,53
2018-08-10,53
2018-08-11,4
2018-08-12,1
2018-08-13,35
2018-08-14,33
2018-08-15,30
2018-08-16,27
2018-08-17,46
2018-08-18,1
2018-08-19,2
2018-08-20,174
2018-08-21,58
2018-08-22,12
2018-08-23,69
2018-08-24,51
2018-08-25,7
2018-08-26,0
2018-08-27,29
2018-08-28,15
2018-08-29,18
2018-08-30,231
2018-08-31,68
2018-09-01,0
2018-09-02,0
2018-09-03,2
2018-09-04,35
2018-09-05,38
2018-09-06,96
2018-09-07,91
2018-09-08,45
2018-09-09,5
2018-09-10,60
2018-09-11,81
2018-09-12,54
2018-09-13,68
2018-09-14,51
2018-09-15,2
2018-09-16,12
2018-09-17,43
2018-09-18,67
2018-09-19,32
2018-09-20,42
2018-09-21,43
2018-09-22,3
2018-09-23,1
2018-09-24,18
2018-09-25,40
2018-09-26,65
2018-09-27,35
2018-09-28,24
2018-09-29,4
2018-09-30,2
2018-10-01,39
2018-10-02,18
2018-10-03,25
2018-10-04,7
2018-10-05,4
2018-10-06,0
2018-10-07,0
2018-10-08,14
2018-10-09,30
2018-10-10,26
2018-10-11,32
2018-10-12,33
2018-10-13,0
2018-10-14,6
2018-10-15,34
2018-10-16,43
2018-10-17,51
2018-10-18,26
2018-10-19,35
2018-10-20,0
2018-10-21,2
2018-10-22,34
2018-10-23,24
2018-10-24,38
2018-10-25,50
2018-10-26,27
2018-10-27,10
2018-10-28,0
2018-10-29,13
2018-10-30,10
2018-10-31,46
2018-11-01,30
2018-11-02,57
2018-11-03,0
2018-11-04,2
2018-11-05,0
2018-11-06,30
2018-11-07,35
2018-11-08,50
2018-11-09,16
2018-11-10,0
2018-11-11,0
2018-11-12,22
2018-11-13,40
2018-11-14,21
2018-11-15,14
2018-11-16,25
2018-11-17,5
2018-11-18,1
2018-11-19,14
2018-11-20,16
2018-11-21,91
2018-11-22,47
2018-11-23,47
2018-11-24,2
2018-11-25,0
2018-11-26,44
2018-11-27,52
2018-11-28,44
2018-11-29,43
2018-11-30,29
2018-12-01,1
2018-12-02,0
2018-12-03,7
2018-12-04,20
2018-12-05,33
2018-12-06,36
2018-12-07,29
2018-12-08,0
2018-12-09,1
2018-12-10,29
2018-12-11,63
2018-12-12,57
2018-12-13,37
2018-12-14,17
2018-12-15,3
2018-12-16,2
2018-12-17,13
2018-12-18,45
2018-12-19,12
2018-12-20,35
2018-12-21,34
2018-12-22,0
2018-12-23,0
2018-12-24,21
2018-12-25,26
2018-12-26,49
2018-12-27,13
2018-12-28,17
2018-12-29,6
2018-12-30,0
2018-12-31,0
2019-01-01,1
2019-01-02,6
2019-01-03,3
2019-01-04,0
2019-01-05,5
2019-01-06,0
2019-01-07,2
2019-01-08,5
2019-01-09,19
2019-01-10,41
2019-01-11,49
2019-01-12,0
2019-01-13,0
2019-01-14,35
2019-01-15,29
2019-01-16,29
2019-01-17,41
2019-01-18,31
2019-01-19,2
2019-01-20,1
2019-01-21,20
2019-01-22,10
2019-01-23,12
2019-01-24,34
2019-01-25,31
2019-01-26,3
2019-01-27,1
2019-01-28,48
2019-01-29,20
2019-01-30,25
2019-01-31,42
2019-02-01,19
2019-02-02,0
2019-02-03,5
2019-02-04,13
2019-02-05,26
2019-02-06,24
2019-02-07,30
2019-02-08,1
2019-02-09,0
2019-02-10,17
2019-02-11,6
2019-02-12,31
2019-02-13,25
2019-02-14,107
2019-02-15,35
2019-02-16,1
2019-02-17,22
2019-02-18,49
2019-02-19,81
2019-02-20,20
2019-02-21,26
2019-02-22,39
2019-02-23,1
2019-02-24,1
2019-02-25,116
2019-02-26,26
2019-02-27,22
2019-02-28,29
2019-03-01,33
2019-03-02,7
2019-03-03,2
2019-03-04,80
2019-03-05,52
2019-03-06,41
2019-03-07,33
2019-03-08,25
2019-03-09,2
2019-03-10,0
2019-03-11,16
2019-03-12,17
2019-03-13,30
2019-03-14,50
2019-03-15,56
2019-03-16,3
2019-03-17,0
2019-03-18,31
2019-03-19,49
2019-03-20,83
2019-03-21,58
2019-03-22,69
2019-03-23,10
2019-03-24,2
2019-03-25,45
2019-03-26,25
2019-03-27,41
2019-03-28,35
2019-03-29,34
2019-03-30,3
2019-03-31,3
2019-04-01,11
2019-04-02,29
2019-04-03,531
2019-04-04,68
2019-04-05,34
2019-04-06,6
2019-04-07,0
2019-04-08,29
2019-04-09,31
2019-04-10,67
2019-04-11,39
2019-04-12,30
2019-04-13,8
2019-04-14,0
2019-04-15,21
2019-04-16,30
2019-04-17,54
2019-04-18,28
2019-04-19,35
2019-04-20,0
2019-04-21,1
2019-04-22,62
2019-04-23,52
2019-04-24,31
2019-04-25,51
2019-04-26,37
2019-04-27,0
2019-04-28,1
2019-04-29,45
2019-04-30,154
2019-05-01,8
2019-05-02,4
2019-05-03,7
2019-05-04,1
2019-05-05,1
2019-05-06,62
2019-05-07,22
2019-05-08,21
2019-05-09,17
2019-05-10,7
2019-05-11,1
2019-05-12,0
2019-05-13,43
2019-05-14,34
2019-05-15,27
2019-05-16,15
2019-05-17,18
2019-05-18,70
2019-05-19,1
2019-05-20,28
2019-05-21,30
2019-05-22,30
2019-05-23,73
2019-05-24,43
2019-05-25,20
2019-05-26,7
2019-05-27,19
2019-05-28,124
2019-05-29,51
2019-05-30,85
2019-05-31,38
2019-06-01,0
2019-06-02,3
2019-06-03,38
2019-06-04,41
2019-06-05,47
2019-06-06,21
2019-06-07,37
2019-06-08,8
2019-06-09,1
2019-06-10,36
2019-06-11,27
2019-06-12,4
2019-06-13,49
2019-06-14,29
2019-06-15,5
2019-06-16,3
2019-06-17,26
2019-06-18,66
2019-06-19,36
2019-06-20,28
2019-06-21,19
2019-06-22,0
2019-06-23,0
2019-06-24,27
2019-06-25,49
2019-06-26,52
2019-06-27,70
2019-06-28,13
2019-06-29,7
2019-06-30,0
2019-07-01,28
2019-07-02,47
2019-07-03,14
2019-07-04,23
2019-07-05,15
2019-07-06,1
2019-07-07,0
2019-07-08,58
2019-07-09,26
2019-07-10,92
2019-07-11,36
2019-07-12,35
2019-07-13,2
2019-07-14,0
2019-07-15,13
2019-07-16,22
2019-07-17,66
2019-07-18,15
2019-07-19,25
2019-07-20,0
2019-07-21,1
2019-07-22,17
2019-07-23,16
2019-07-24,19
2019-07-25,59
2019-07-26,43
2019-07-27,3
2019-07-28,0
2019-07-29,10
2019-07-30,107
2019-07-31,21
2019-08-01,91
2019-08-02,20
2019-08-03,7
2019-08-04,2
2019-08-05,31
2019-08-06,57
2019-08-07,19
2019-08-08,6
2019-08-09,13
2019-08-10,0
2019-08-11,1
2019-08-12,22
2019-08-13,22
2019-08-14,18
2019-08-15,18
2019-08-16,13
2019-08-17,0
2019-08-18,0
2019-08-19,16
2019-08-20,22
2019-08-21,18
2019-08-22,47
2019-08-23,31
2019-08-24,1
2019-08-25,2
2019-08-26,6
2019-08-27,86
2019-08-28,15
2019-08-29,17
2019-08-30,91
2019-08-31,0
2019-09-01,9
2019-09-02,64
2019-09-03,51
2019-09-04,6
2019-09-05,40
2019-09-06,35
2019-09-07,2
2019-09-08,1
2019-09-09,16
2019-09-10,27
2019-09-11,25
2019-09-12,12
2019-09-13,45
2019-09-14,0
2019-09-15,1
2019-09-16,63
2019-09-17,39
2019-09-18,51
2019-09-19,17
2019-09-20,25
2019-09-21,1
2019-09-22,1
2019-09-23,30
2019-09-24,53
2019-09-25,44
2019-09-26,17
2019-09-27,66
2019-09-28,5
2019-09-29,27
2019-09-30,44
2019-10-01,33
2019-10-02,46
2019-10-03,35
2019-10-04,37
2019-10-05,6
2019-10-06,0
2019-10-07,12
2019-10-08,69
2019-10-09,25
2019-10-10,42
2019-10-11,49
2019-10-12,6
2019-10-13,3
2019-10-14,41
2019-10-15,10
2019-10-16,22
2019-10-17,50
2019-10-18,40
2019-10-19,3
2019-10-20,1
2019-10-21,71
2019-10-22,10
2019-10-23,43
2019-10-24,52
2019-10-25,23
2019-10-26,3
2019-10-27,1
2019-10-28,50
2019-10-29,87
2019-10-30,32
2019-10-31,59
2019-11-01,61
2019-11-02,0
2019-11-03,0
2019-11-04,5
2019-11-05,34
2019-11-06,29
2019-11-07,40
2019-11-08,59
2019-11-09,2
2019-11-10,4
2019-11-11,47
2019-11-12,39
2019-11-13,31
2019-11-14,49
2019-11-15,12
2019-11-16,1
2019-11-17,1
2019-11-18,29
2019-11-19,70
2019-11-20,46
2019-11-21,41
2019-11-22,42
2019-11-23,4
2019-11-24,0
2019-11-25,57
2019-11-26,48
2019-11-27,59
2019-11-28,45
2019-11-29,75
2019-11-30,3
2019-12-01,2
2019-12-02,40
2019-12-03,48
2019-12-04,13
2019-12-05,26
2019-12-06,15
2019-12-07,0
2019-12-08,0
2019-12-09,23
2019-12-10,39
2019-12-11,45
2019-12-12,51
2019-12-13,29
2019-12-14,1
2019-12-15,3
2019-12-16,70
2019-12-17,67
2019-12-18,45
2019-12-19,58
2019-12-20,23
2019-12-21,3
2019-12-22,1
2019-12-23,22
2019-12-24,28
2019-12-25,76
2019-12-26,40
2019-12-27,55
2019-12-28,3
2019-12-29,1
2019-12-30,18
2019-12-31,5
2020-01-01,0
2020-01-02,3
2020-01-03,8
2020-01-04,0
2020-01-05,0
2020-01-06,2
2020-01-07,5
2020-01-08,15
2020-01-09,64
2020-01-10,45
2020-01-11,1
2020-01-12,1
2020-01-13,28
2020-01-14,58
2020-01-15,47
2020-01-16,51
2020-01-17,93
2020-01-18,4
2020-01-19,6
2020-01-20,38
2020-01-21,54
2020-01-22,51
2020-01-23,69
2020-01-24,119
2020-01-25,4
2020-01-26,11
2020-01-27,54
2020-01-28,60
2020-01-29,67
2020-01-30,44
2020-01-31,29
2020-02-01,9
2020-02-02,1
2020-02-03,24
2020-02-04,41
2020-02-05,44
2020-02-06,116
2020-02-07,56
2020-02-08,3
2020-02-09,7
2020-02-10,53
2020-02-11,107
2020-02-12,173
2020-02-13,90
2020-02-14,107
2020-02-15,12
2020-02-16,3
2020-02-17,55
2020-02-18,67
2020-02-19,56
2020-02-20,83
2020-02-21,52
2020-02-22,5
2020-02-23,4
2020-02-24,4
2020-02-25,42
2020-02-26,60
2020-02-27,37
2020-02-28,69
2020-02-29,14
2020-03-01,4
2020-03-02,35
2020-03-03,81
2020-03-04,54
2020-03-05,51
2020-03-06,60
2020-03-07,4
2020-03-08,1
2020-03-09,8
2020-03-10,48
2020-03-11,54
2020-03-12,65
2020-03-13,32
2020-03-14,1
2020-03-15,1
2020-03-16,129
2020-03-17,26
2020-03-18,49
2020-03-19,44
2020-03-20,75
2020-03-21,0
2020-03-22,3
2020-03-23,59
2020-03-24,60
2020-03-25,71
2020-03-26,92
2020-03-27,39
2020-03-28,28
2020-03-29,5
2020-03-30,115
2020-03-31,73
2020-04-01,33
2020-04-02,76
2020-04-03,73
2020-04-04,3
2020-04-05,3
2020-04-06,33
2020-04-07,67
2020-04-08,71
2020-04-09,78
2020-04-10,23
2020-04-11,15
2020-04-12,0
2020-04-13,77
2020-04-14,56
2020-04-15,80
2020-04-16,61
2020-04-17,74
2020-04-18,12
2020-04-19,4
2020-04-20,48
2020-04-21,79
2020-04-22,40
2020-04-23,78
2020-04-24,36
2020-04-25,3
2020-04-26,7
2020-04-27,27
2020-04-28,75
2020-04-29,51
2020-04-30,20
2020-05-01,7
2020-05-02,0
2020-05-03,0
2020-05-04,16
2020-05-05,0
2020-05-06,41
2020-05-07,74
2020-05-08,63
2020-05-09,7
2020-05-10,1
2020-05-11,3
2020-05-12,95
2020-05-13,47
2020-05-14,43
2020-05-15,49
2020-05-16,1
2020-05-17,2
2020-05-18,53
2020-05-19,38
2020-05-20,54
2020-05-21,35
2020-05-22,8
2020-05-23,5
2020-05-24,26
2020-05-25,55
2020-05-26,187
2020-05-27,38
2020-05-28,66
2020-05-29,56
2020-05-30,10
2020-05-31,19
2020-06-01,73
2020-06-02,60
2020-06-03,91
2020-06-04,39
2020-06-05,52
2020-06-06,6
2020-06-07,9
2020-06-08,41
2020-06-09,78
2020-06-10,31
2020-06-11,47
2020-06-12,1
2020-06-13,6
2020-06-14,27
2020-06-15,64
2020-06-16,71
2020-06-17,60
2020-06-18,45
2020-06-19,136
2020-06-20,0
2020-06-21,0
2020-06-22,40
2020-06-23,42
2020-06-24,156
2020-06-25,31
2020-06-26,62
2020-06-27,4
2020-06-28,1
2020-06-29,105
2020-06-30,50
2020-07-01,31
2020-07-02,61
2020-07-03,30
2020-07-04,14
2020-07-05,1
2020-07-06,37
2020-07-07,38
2020-07-08,27
2020-07-09,45
2020-07-10,32
2020-07-11,6
2020-07-12,1
2020-07-13,39
2020-07-14,50
2020-07-15,39
2020-07-16,47
2020-07-17,26
2020-07-18,3
2020-07-19,3
2020-07-20,55
2020-07-21,43
2020-07-22,53
2020-07-23,22
2020-07-24,19
2020-07-25,5
2020-07-26,1
2020-07-27,29
2020-07-28,74
2020-07-29,23
2020-07-30,26
2020-07-31,14
2020-08-01,1
2020-08-02,21
2020-08-03,27
2020-08-04,36
2020-08-05,33
2020-08-06,18
2020-08-07,7
2020-08-08,0
2020-08-09,80
2020-08-10,42
2020-08-11,32
2020-08-12,17
2020-08-13,51
2020-08-14,23
2020-08-15,1
2020-08-16,0
2020-08-17,60
2020-08-18,22
2020-08-19,49
2020-08-20,33
2020-08-21,52
2020-08-22,1
2020-08-23,0
2020-08-24,35
2020-08-25,76
2020-08-26,16
2020-08-27,48
2020-08-28,66
2020-08-29,4
2020-08-30,4
2020-08-31,39
2020-09-01,98
2020-09-02,38
2020-09-03,29
2020-09-04,28
2020-09-05,2
2020-09-06,2
2020-09-07,48
2020-09-08,36
2020-09-09,55
2020-09-10,18
2020-09-11,56
2020-09-12,15
2020-09-13,4
2020-09-14,43
2020-09-15,38
2020-09-16,41
2020-09-17,43
2020-09-18,7
2020-09-19,0
2020-09-20,0
2020-09-21,13
2020-09-22,51
2020-09-23,95
2020-09-24,55
2020-09-25,36
2020-09-26,0
2020-09-27,2
2020-09-28,19
2020-09-29,90
2020-09-30,27
2020-10-01,47
2020-10-02,38
2020-10-03,0
2020-10-04,0
2020-10-05,28
2020-10-06,49
2020-10-07,45
2020-10-08,35
2020-10-09,68
2020-10-10,2
2020-10-11,0
2020-10-12,33
2020-10-13,37
2020-10-14,71
2020-10-15,55
2020-10-16,45
2020-10-17,0
2020-10-18,0
2020-10-19,24
2020-10-20,21
2020-10-21,29
2020-10-22,40
2020-10-23,80
2020-10-24,0
2020-10-25,1
2020-10-26,22
2020-10-27,36
2020-10-28,46
2020-10-29,12
2020-10-30,22
2020-10-31,6
2020-11-01,1
2020-11-02,16
2020-11-03,17
2020-11-04,11
2020-11-05,23
2020-11-06,34
2020-11-07,1
2020-11-08,3
2020-11-09,19
2020-11-10,39
2020-11-11,58
2020-11-12,28
2020-11-13,19
2020-11-14,2
2020-11-15,0
2020-11-16,25
2020-11-17,15
2020-11-18,20
2020-11-19,41
2020-11-20,25
2020-11-21,5
2020-11-22,0
2020-11-23,55
2020-11-24,48
2020-11-25,107
2020-11-26,50
2020-11-27,29
2020-11-28,138
2020-11-29,6
2020-11-30,33
2020-12-01,17
2020-12-02,46
2020-12-03,31
2020-12-04,23
2020-12-05,10
2020-12-06,0
2020-12-07,21
2020-12-08,10
2020-12-09,87
2020-12-10,46
2020-12-11,14
2020-12-12,7
2020-12-13,9
2020-12-14,88
2020-12-15,28
2020-12-16,86
2020-12-17,8
2020-12-18,34
2020-12-19,5
2020-12-20,8
2020-12-21,43
2020-12-22,14
2020-12-23,56
2020-12-24,42
2020-12-25,25
2020-12-26,0
2020-12-27,0
2020-12-28,30
2020-12-29,11
2020-12-30,10
2020-12-31,11
2021-01-01,0
2021-01-02,0
2021-01-03,3
2021-01-04,2
2021-01-05,0
2021-01-06,6
2021-01-07,12
2021-01-08,3
2021-01-09,0
2021-01-10,0
2021-01-11,22
2021-01-12,57
2021-01-13,23
2021-01-14,27
2021-01-15,69
2021-01-16,0
2021-01-17,0
2021-01-18,14
2021-01-19,24
2021-01-20,16
2021-01-21,46
2021-01-22,24
2021-01-23,6
2021-01-24,1
2021-01-25,32
2021-01-26,57
2021-01-27,34
2021-01-28,62
2021-01-29,54
2021-01-30,2
2021-01-31,1
2021-02-01,70
2021-02-02,99
2021-02-03,52
2021-02-04,32
2021-02-05,21
2021-02-06,7
2021-02-07,2
2021-02-08,27
2021-02-09,132
2021-02-10,47
2021-02-11,32
2021-02-12,55
2021-02-13,1
2021-02-14,2
2021-02-15,99
2021-02-16,32
2021-02-17,49
2021-02-18,30
2021-02-19,43
2021-02-20,31
2021-02-21,3
2021-02-22,7
2021-02-23,13
2021-02-24,81
2021-02-25,32
2021-02-26,49
2021-02-27,1
2021-02-28,0
2021-03-01,32
2021-03-02,49
2021-03-03,19
2021-03-04,28
2021-03-05,42
2021-03-06,23
2021-03-07,10
2021-03-08,12
2021-03-09,73
2021-03-10,26
2021-03-11,75
2021-03-12,40
2021-03-13,2
2021-03-14,1
2021-03-15,58
2021-03-16,89
2021-03-17,55
2021-03-18,30
2021-03-19,91
2021-03-20,8
2021-03-21,1
2021-03-22,58
2021-03-23,24
2021-03-24,82
2021-03-25,26
2021-03-26,36
2021-03-27,6
2021-03-28,0
2021-03-29,55
2021-03-30,34
2021-03-31,27
2021-04-01,31
2021-04-02,24
2021-04-03,18
2021-04-04,2
2021-04-05,21
2021-04-06,59
2021-04-07,34
2021-04-08,55
2021-04-09,92
2021-04-10,1
2021-04-11,2
2021-04-12,23
2021-04-13,68
2021-04-14,37
2021-04-15,41
2021-04-16,22
2021-04-17,2
2021-04-18,0
2021-04-19,64
2021-04-20,34
2021-04-21,37
2021-04-22,58
2021-04-23,28
2021-04-24,5
2021-04-25,29
2021-04-26,32
2021-04-27,27
2021-04-28,10
2021-04-29,36
2021-04-30,49
2021-05-01,9
2021-05-02,0
2021-05-03,7
2021-05-04,20
2021-05-05,14
2021-05-06,60
2021-05-07,16
2021-05-08,0
2021-05-09,0
2021-05-10,23
2021-05-11,33
2021-05-12,81
2021-05-13,37
2021-05-14,62
2021-05-15,0
2021-05-16,0
2021-05-17,19
2021-05-18,57
2021-05-19,19
2021-05-20,121
2021-05-21,23
2021-05-22,1
2021-05-23,0
2021-05-24,11
2021-05-25,40
2021-05-26,21
2021-05-27,30
2021-05-28,64
2021-05-29,2
2021-05-30,0
2021-05-31,21
2021-06-01,18
2021-06-02,35
2021-06-03,105
2021-06-04,18
2021-06-05,1
2021-06-06,3
2021-06-07,113
2021-06-08,60
2021-06-09,50
2021-06-10,35
2021-06-11,43
2021-06-12,37
2021-06-13,0
2021-06-14,6
2021-06-15,27
2021-06-16,61
2021-06-17,27
2021-06-18,23
2021-06-19,36
2021-06-20,29
2021-06-21,57
2021-06-22,41
2021-06-23,34
2021-06-24,25
2021-06-25,41
2021-06-26,4
2021-06-27,13
2021-06-28,33
2021-06-29,43
2021-06-30,11
2021-07-01,36
2021-07-02,22
2021-07-03,0
2021-07-04,5
2021-07-05,47
2021-07-06,35
2021-07-07,36
2021-07-08,51
2021-07-09,27
2021-07-10,10
2021-07-11,2
2021-07-12,52
2021-07-13,44
2021-07-14,55
2021-07-15,67
2021-07-16,36
2021-07-17,2
2021-07-18,0
2021-07-19,37
2021-07-20,52
2021-07-21,17
2021-07-22,30
2021-07-23,52
2021-07-24,0
2021-07-25,0
2021-07-26,39
