,n_commits
2014-10-18,7
2014-10-19,3
2014-10-20,24
2014-10-21,15
2014-10-22,8
2014-10-23,22
2014-10-24,29
2014-10-25,8
2014-10-26,12
2014-10-27,20
2014-10-28,20
2014-10-29,17
2014-10-30,9
2014-10-31,19
2014-11-01,14
2014-11-02,14
2014-11-03,18
2014-11-04,14
2014-11-05,15
2014-11-06,20
2014-11-07,25
2014-11-08,16
2014-11-09,15
2014-11-10,13
2014-11-11,40
2014-11-12,35
2014-11-13,18
2014-11-14,29
2014-11-15,16
2014-11-16,6
2014-11-17,29
2014-11-18,27
2014-11-19,33
2014-11-20,38
2014-11-21,47
2014-11-22,17
2014-11-23,4
2014-11-24,11
2014-11-25,2
2014-11-26,2
2014-11-27,0
2014-11-28,4
2014-11-29,0
2014-11-30,1
2014-12-01,12
2014-12-02,22
2014-12-03,39
2014-12-04,28
2014-12-05,46
2014-12-06,15
2014-12-07,2
2014-12-08,19
2014-12-09,18
2014-12-10,15
2014-12-11,20
2014-12-12,28
2014-12-13,16
2014-12-14,11
2014-12-15,19
2014-12-16,15
2014-12-17,31
2014-12-18,24
2014-12-19,26
2014-12-20,17
2014-12-21,3
2014-12-22,19
2014-12-23,42
2014-12-24,15
2014-12-25,0
2014-12-26,3
2014-12-27,3
2014-12-28,2
2014-12-29,0
2014-12-30,0
2014-12-31,0
2015-01-01,4
2015-01-02,1
2015-01-03,0
2015-01-04,2
2015-01-05,15
2015-01-06,25
2015-01-07,12
2015-01-08,35
2015-01-09,43
2015-01-10,18
2015-01-11,10
2015-01-12,10
2015-01-13,27
2015-01-14,22
2015-01-15,28
2015-01-16,28
2015-01-17,7
2015-01-18,2
2015-01-19,34
2015-01-20,35
2015-01-21,34
2015-01-22,40
2015-01-23,33
2015-01-24,16
2015-01-25,9
2015-01-26,12
2015-01-27,24
2015-01-28,41
2015-01-29,27
2015-01-30,27
2015-01-31,18
2015-02-01,7
2015-02-02,17
2015-02-03,18
2015-02-04,51
2015-02-05,37
2015-02-06,33
2015-02-07,16
2015-02-08,0
2015-02-09,15
2015-02-10,42
2015-02-11,58
2015-02-12,48
2015-02-13,31
2015-02-14,11
2015-02-15,7
2015-02-16,21
2015-02-17,23
2015-02-18,25
2015-02-19,18
2015-02-20,32
2015-02-21,30
2015-02-22,4
2015-02-23,10
2015-02-24,27
2015-02-25,16
2015-02-26,30
2015-02-27,57
2015-02-28,14
2015-03-01,17
2015-03-02,31
2015-03-03,31
2015-03-04,44
2015-03-05,20
2015-03-06,27
2015-03-07,19
2015-03-08,20
2015-03-09,33
2015-03-10,56
2015-03-11,36
2015-03-12,70
2015-03-13,39
2015-03-14,27
2015-03-15,30
2015-03-16,23
2015-03-17,39
2015-03-18,38
2015-03-19,49
2015-03-20,35
2015-03-21,15
2015-03-22,19
2015-03-23,36
2015-03-24,44
2015-03-25,49
2015-03-26,46
2015-03-27,39
2015-03-28,29
2015-03-29,19
2015-03-30,24
2015-03-31,35
2015-04-01,49
2015-04-02,61
2015-04-03,35
2015-04-04,30
2015-04-05,31
2015-04-06,19
2015-04-07,51
2015-04-08,36
2015-04-09,41
2015-04-10,28
2015-04-11,11
2015-04-12,6
2015-04-13,17
2015-04-14,25
2015-04-15,36
2015-04-16,42
2015-04-17,51
2015-04-18,10
2015-04-19,12
2015-04-20,38
2015-04-21,24
2015-04-22,74
2015-04-23,44
2015-04-24,37
2015-04-25,9
2015-04-26,53
2015-04-27,63
2015-04-28,44
2015-04-29,53
2015-04-30,50
2015-05-01,41
2015-05-02,31
2015-05-03,10
2015-05-04,34
2015-05-05,47
2015-05-06,40
2015-05-07,69
2015-05-08,41
2015-05-09,36
2015-05-10,15
2015-05-11,39
2015-05-12,45
2015-05-13,41
2015-05-14,45
2015-05-15,57
2015-05-16,14
2015-05-17,20
2015-05-18,43
2015-05-19,58
2015-05-20,52
2015-05-21,31
2015-05-22,33
2015-05-23,37
2015-05-24,22
2015-05-25,9
2015-05-26,29
2015-05-27,40
2015-05-28,32
2015-05-29,30
2015-05-30,13
2015-05-31,18
2015-06-01,15
2015-06-02,37
2015-06-03,25
2015-06-04,21
2015-06-05,11
2015-06-06,10
2015-06-07,4
2015-06-08,12
2015-06-09,5
2015-06-10,6
2015-06-11,0
2015-06-12,6
2015-06-13,2
2015-06-14,3
2015-06-15,19
2015-06-16,16
2015-06-17,57
2015-06-18,26
2015-06-19,25
2015-06-20,10
2015-06-21,2
2015-06-22,19
2015-06-23,23
2015-06-24,63
2015-06-25,64
2015-06-26,33
2015-06-27,19
2015-06-28,8
2015-06-29,19
2015-06-30,25
2015-07-01,41
2015-07-02,35
2015-07-03,7
2015-07-04,3
2015-07-05,0
2015-07-06,12
2015-07-07,21
2015-07-08,49
2015-07-09,40
2015-07-10,48
2015-07-11,25
2015-07-12,8
2015-07-13,44
2015-07-14,22
2015-07-15,36
2015-07-16,48
2015-07-17,51
2015-07-18,28
2015-07-19,13
2015-07-20,27
2015-07-21,50
2015-07-22,41
2015-07-23,38
2015-07-24,40
2015-07-25,36
2015-07-26,30
2015-07-27,31
2015-07-28,31
2015-07-29,28
2015-07-30,39
2015-07-31,60
2015-08-01,31
2015-08-02,12
2015-08-03,25
2015-08-04,39
2015-08-05,16
2015-08-06,23
2015-08-07,17
2015-08-08,11
2015-08-09,1
2015-08-10,22
2015-08-11,19
2015-08-12,28
2015-08-13,40
2015-08-14,17
2015-08-15,3
2015-08-16,6
2015-08-17,17
2015-08-18,36
2015-08-19,30
2015-08-20,16
2015-08-21,25
2015-08-22,16
2015-08-23,6
2015-08-24,15
2015-08-25,19
2015-08-26,44
2015-08-27,35
2015-08-28,14
2015-08-29,11
2015-08-30,12
2015-08-31,3
2015-09-01,20
2015-09-02,30
2015-09-03,31
2015-09-04,21
2015-09-05,20
2015-09-06,11
2015-09-07,17
2015-09-08,37
2015-09-09,32
2015-09-10,39
2015-09-11,35
2015-09-12,11
2015-09-13,0
2015-09-14,21
2015-09-15,29
2015-09-16,34
2015-09-17,28
2015-09-18,34
2015-09-19,7
2015-09-20,10
2015-09-21,28
2015-09-22,29
2015-09-23,21
2015-09-24,21
2015-09-25,35
2015-09-26,11
2015-09-27,4
2015-09-28,22
2015-09-29,32
2015-09-30,25
2015-10-01,35
2015-10-02,18
2015-10-03,8
2015-10-04,8
2015-10-05,14
2015-10-06,25
2015-10-07,25
2015-10-08,32
2015-10-09,45
2015-10-10,17
2015-10-11,19
2015-10-12,17
2015-10-13,31
2015-10-14,22
2015-10-15,11
2015-10-16,18
2015-10-17,8
2015-10-18,4
2015-10-19,18
2015-10-20,20
2015-10-21,23
2015-10-22,12
2015-10-23,14
2015-10-24,22
2015-10-25,8
2015-10-26,12
2015-10-27,21
2015-10-28,27
2015-10-29,0
2015-10-30,0
2015-10-31,3
2015-11-01,0
2015-11-02,19
2015-11-03,39
2015-11-04,30
2015-11-05,42
2015-11-06,45
2015-11-07,29
2015-11-08,27
2015-11-09,15
2015-11-10,33
2015-11-11,29
2015-11-12,56
2015-11-13,45
2015-11-14,29
2015-11-15,18
2015-11-16,45
2015-11-17,64
2015-11-18,46
2015-11-19,42
2015-11-20,21
2015-11-21,9
2015-11-22,2
2015-11-23,23
2015-11-24,13
2015-11-25,3
2015-11-26,4
2015-11-27,5
2015-11-28,5
2015-11-29,10
2015-11-30,38
2015-12-01,18
2015-12-02,26
2015-12-03,207
2015-12-04,166
2015-12-05,96
2015-12-06,68
2015-12-07,87
2015-12-08,108
2015-12-09,65
2015-12-10,130
2015-12-11,100
2015-12-12,55
2015-12-13,214
2015-12-14,83
2015-12-15,70
2015-12-16,154
2015-12-17,81
2015-12-18,94
2015-12-19,86
2015-12-20,48
2015-12-21,101
2015-12-22,107
2015-12-23,104
2015-12-24,69
2015-12-25,22
2015-12-26,27
2015-12-27,20
2015-12-28,31
2015-12-29,31
2015-12-30,26
2015-12-31,43
2016-01-01,61
2016-01-02,27
2016-01-03,27
2016-01-04,46
2016-01-05,26
2016-01-06,59
2016-01-07,38
2016-01-08,56
2016-01-09,43
2016-01-10,23
2016-01-11,25
2016-01-12,62
2016-01-13,51
2016-01-14,55
2016-01-15,44
2016-01-16,38
2016-01-17,31
2016-01-18,26
2016-01-19,30
2016-01-20,78
2016-01-21,74
2016-01-22,90
2016-01-23,47
2016-01-24,43
2016-01-25,40
2016-01-26,57
2016-01-27,79
2016-01-28,50
2016-01-29,45
2016-01-30,34
2016-01-31,6
2016-02-01,32
2016-02-02,63
2016-02-03,52
2016-02-04,55
2016-02-05,39
2016-02-06,70
2016-02-07,28
2016-02-08,47
2016-02-09,59
2016-02-10,63
2016-02-11,45
2016-02-12,57
2016-02-13,29
2016-02-14,22
2016-02-15,37
2016-02-16,51
2016-02-17,36
2016-02-18,62
2016-02-19,47
2016-02-20,65
2016-02-21,10
2016-02-22,52
2016-02-23,68
2016-02-24,65
2016-02-25,104
2016-02-26,58
2016-02-27,35
2016-02-28,23
2016-02-29,36
2016-03-01,50
2016-03-02,66
2016-03-03,66
2016-03-04,40
2016-03-05,38
2016-03-06,8
2016-03-07,48
2016-03-08,100
2016-03-09,92
2016-03-10,103
2016-03-11,72
2016-03-12,61
2016-03-13,29
2016-03-14,49
2016-03-15,77
2016-03-16,67
2016-03-17,92
2016-03-18,79
2016-03-19,36
2016-03-20,16
2016-03-21,48
2016-03-22,85
2016-03-23,44
2016-03-24,97
2016-03-25,90
2016-03-26,48
2016-03-27,19
2016-03-28,80
2016-03-29,56
2016-03-30,54
2016-03-31,58
2016-04-01,84
2016-04-02,39
2016-04-03,20
2016-04-04,39
2016-04-05,41
2016-04-06,50
2016-04-07,48
2016-04-08,67
2016-04-09,36
2016-04-10,18
2016-04-11,32
2016-04-12,50
2016-04-13,65
2016-04-14,69
2016-04-15,61
2016-04-16,36
2016-04-17,30
2016-04-18,32
2016-04-19,47
2016-04-20,37
2016-04-21,52
2016-04-22,38
2016-04-23,34
2016-04-24,19
2016-04-25,65
2016-04-26,50
2016-04-27,34
2016-04-28,31
2016-04-29,69
2016-04-30,13
2016-05-01,14
2016-05-02,33
2016-05-03,34
2016-05-04,63
2016-05-05,59
2016-05-06,50
2016-05-07,35
2016-05-08,17
2016-05-09,36
2016-05-10,47
2016-05-11,51
2016-05-12,44
2016-05-13,25
2016-05-14,24
2016-05-15,14
2016-05-16,28
2016-05-17,34
2016-05-18,31
2016-05-19,24
2016-05-20,33
2016-05-21,27
2016-05-22,22
2016-05-23,33
2016-05-24,44
2016-05-25,67
2016-05-26,25
2016-05-27,54
2016-05-28,8
2016-05-29,22
2016-05-30,17
2016-05-31,49
2016-06-01,50
2016-06-02,50
2016-06-03,44
2016-06-04,49
2016-06-05,27
2016-06-06,34
2016-06-07,40
2016-06-08,44
2016-06-09,50
2016-06-10,29
2016-06-11,14
2016-06-12,12
2016-06-13,22
2016-06-14,15
2016-06-15,37
2016-06-16,21
2016-06-17,29
2016-06-18,13
2016-06-19,38
2016-06-20,45
2016-06-21,62
2016-06-22,64
2016-06-23,60
2016-06-24,44
2016-06-25,35
2016-06-26,8
2016-06-27,20
2016-06-28,55
2016-06-29,50
2016-06-30,43
2016-07-01,54
2016-07-02,53
2016-07-03,24
2016-07-04,9
2016-07-05,55
2016-07-06,44
2016-07-07,73
2016-07-08,45
2016-07-09,16
2016-07-10,13
2016-07-11,25
2016-07-12,68
2016-07-13,65
2016-07-14,37
2016-07-15,40
2016-07-16,42
2016-07-17,33
2016-07-18,77
2016-07-19,73
2016-07-20,48
2016-07-21,66
2016-07-22,53
2016-07-23,71
2016-07-24,32
2016-07-25,68
2016-07-26,89
2016-07-27,48
2016-07-28,66
2016-07-29,111
2016-07-30,49
2016-07-31,20
2016-08-01,53
2016-08-02,37
2016-08-03,52
2016-08-04,72
2016-08-05,41
2016-08-06,18
2016-08-07,37
2016-08-08,55
2016-08-09,84
2016-08-10,49
2016-08-11,56
2016-08-12,38
2016-08-13,24
2016-08-14,10
2016-08-15,20
2016-08-16,28
2016-08-17,42
2016-08-18,27
2016-08-19,54
2016-08-20,17
2016-08-21,1
2016-08-22,34
2016-08-23,23
2016-08-24,33
2016-08-25,30
2016-08-26,26
2016-08-27,4
2016-08-28,30
2016-08-29,5
2016-08-30,19
2016-08-31,25
2016-09-01,29
2016-09-02,25
2016-09-03,38
2016-09-04,13
2016-09-05,7
2016-09-06,55
2016-09-07,35
2016-09-08,19
2016-09-09,30
2016-09-10,5
2016-09-11,19
2016-09-12,38
2016-09-13,46
2016-09-14,59
2016-09-15,65
2016-09-16,57
2016-09-17,16
2016-09-18,9
2016-09-19,30
2016-09-20,38
2016-09-21,29
2016-09-22,50
2016-09-23,55
2016-09-24,20
2016-09-25,25
2016-09-26,24
2016-09-27,17
2016-09-28,31
2016-09-29,41
2016-09-30,11
2016-10-01,17
2016-10-02,13
2016-10-03,43
2016-10-04,27
2016-10-05,30
2016-10-06,51
2016-10-07,24
2016-10-08,22
2016-10-09,9
2016-10-10,34
2016-10-11,55
2016-10-12,59
2016-10-13,37
2016-10-14,34
2016-10-15,42
2016-10-16,27
2016-10-17,35
2016-10-18,65
2016-10-19,42
2016-10-20,34
2016-10-21,45
2016-10-22,17
2016-10-23,20
2016-10-24,42
2016-10-25,61
2016-10-26,39
2016-10-27,21
2016-10-28,31
2016-10-29,19
2016-10-30,34
2016-10-31,52
2016-11-01,32
2016-11-02,75
2016-11-03,39
2016-11-04,29
2016-11-05,17
2016-11-06,21
2016-11-07,36
2016-11-08,23
2016-11-09,38
2016-11-10,22
2016-11-11,40
2016-11-12,41
2016-11-13,33
2016-11-14,36
2016-11-15,53
2016-11-16,42
2016-11-17,44
2016-11-18,55
2016-11-19,15
2016-11-20,28
2016-11-21,9
2016-11-22,14
2016-11-23,5
2016-11-24,26
2016-11-25,22
2016-11-26,14
2016-11-27,16
2016-11-28,33
2016-11-29,81
2016-11-30,40
2016-12-01,46
2016-12-02,79
2016-12-03,22
2016-12-04,22
2016-12-05,48
2016-12-06,66
2016-12-07,52
2016-12-08,49
2016-12-09,74
2016-12-10,38
2016-12-11,41
2016-12-12,62
2016-12-13,65
2016-12-14,57
2016-12-15,86
2016-12-16,40
2016-12-17,39
2016-12-18,60
2016-12-19,59
2016-12-20,71
2016-12-21,78
2016-12-22,52
2016-12-23,10
2016-12-24,3
2016-12-25,1
2016-12-26,16
2016-12-27,6
2016-12-28,4
2016-12-29,10
2016-12-30,3
2016-12-31,3
2017-01-01,11
2017-01-02,1
2017-01-03,20
2017-01-04,169
2017-01-05,80
2017-01-06,73
2017-01-07,57
2017-01-08,21
2017-01-09,68
2017-01-10,58
2017-01-11,71
2017-01-12,61
2017-01-13,102
2017-01-14,31
2017-01-15,18
2017-01-16,50
2017-01-17,44
2017-01-18,55
2017-01-19,58
2017-01-20,68
2017-01-21,35
2017-01-22,16
2017-01-23,41
2017-01-24,42
2017-01-25,52
2017-01-26,74
2017-01-27,67
2017-01-28,38
2017-01-29,26
2017-01-30,48
2017-01-31,33
2017-02-01,38
2017-02-02,42
2017-02-03,52
2017-02-04,39
2017-02-05,7
2017-02-06,77
2017-02-07,96
2017-02-08,67
2017-02-09,82
2017-02-10,64
2017-02-11,42
2017-02-12,36
2017-02-13,56
2017-02-14,77
2017-02-15,80
2017-02-16,72
2017-02-17,89
2017-02-18,85
2017-02-19,40
2017-02-20,90
2017-02-21,76
2017-02-22,59
2017-02-23,79
2017-02-24,80
2017-02-25,52
2017-02-26,18
2017-02-27,79
2017-02-28,117
2017-03-01,63
2017-03-02,71
2017-03-03,76
2017-03-04,14
2017-03-05,35
2017-03-06,79
2017-03-07,67
2017-03-08,60
2017-03-09,50
2017-03-10,57
2017-03-11,33
2017-03-12,18
2017-03-13,55
2017-03-14,104
2017-03-15,88
2017-03-16,75
2017-03-17,66
2017-03-18,45
2017-03-19,17
2017-03-20,50
2017-03-21,105
2017-03-22,85
2017-03-23,54
2017-03-24,78
2017-03-25,32
2017-03-26,42
2017-03-27,62
2017-03-28,67
2017-03-29,56
2017-03-30,77
2017-03-31,63
2017-04-01,65
2017-04-02,26
2017-04-03,62
2017-04-04,79
2017-04-05,90
2017-04-06,47
2017-04-07,80
2017-04-08,16
2017-04-09,15
2017-04-10,79
2017-04-11,86
2017-04-12,76
2017-04-13,93
2017-04-14,69
2017-04-15,51
2017-04-16,14
2017-04-17,77
2017-04-18,111
2017-04-19,63
2017-04-20,105
2017-04-21,85
2017-04-22,40
2017-04-23,54
2017-04-24,69
2017-04-25,87
2017-04-26,85
2017-04-27,83
2017-04-28,100
2017-04-29,47
2017-04-30,36
2017-05-01,67
2017-05-02,106
2017-05-03,108
2017-05-04,80
2017-05-05,79
2017-05-06,32
2017-05-07,28
2017-05-08,52
2017-05-09,66
2017-05-10,77
2017-05-11,88
2017-05-12,59
2017-05-13,56
2017-05-14,28
2017-05-15,58
2017-05-16,77
2017-05-17,83
2017-05-18,68
2017-05-19,89
2017-05-20,20
2017-05-21,12
2017-05-22,80
2017-05-23,77
2017-05-24,88
2017-05-25,73
2017-05-26,30
2017-05-27,32
2017-05-28,2
2017-05-29,24
2017-05-30,33
2017-05-31,56
2017-06-01,82
2017-06-02,76
2017-06-03,35
2017-06-04,22
2017-06-05,55
2017-06-06,54
2017-06-07,35
2017-06-08,31
2017-06-09,22
2017-06-10,8
2017-06-11,14
2017-06-12,27
2017-06-13,35
2017-06-14,91
2017-06-15,63
2017-06-16,62
2017-06-17,32
2017-06-18,3
2017-06-19,30
2017-06-20,56
2017-06-21,60
2017-06-22,78
2017-06-23,54
2017-06-24,23
2017-06-25,4
2017-06-26,47
2017-06-27,40
2017-06-28,73
2017-06-29,43
2017-06-30,51
2017-07-01,11
2017-07-02,5
2017-07-03,23
2017-07-04,3
2017-07-05,51
2017-07-06,56
2017-07-07,58
2017-07-08,3
2017-07-09,21
2017-07-10,37
2017-07-11,56
2017-07-12,57
2017-07-13,55
2017-07-14,34
2017-07-15,30
2017-07-16,17
2017-07-17,66
2017-07-18,57
2017-07-19,66
2017-07-20,26
2017-07-21,34
2017-07-22,14
2017-07-23,12
2017-07-24,72
2017-07-25,56
2017-07-26,81
2017-07-27,44
2017-07-28,37
2017-07-29,10
2017-07-30,3
2017-07-31,41
2017-08-01,50
2017-08-02,47
2017-08-03,34
2017-08-04,42
2017-08-05,2
2017-08-06,11
2017-08-07,30
2017-08-08,41
2017-08-09,60
2017-08-10,30
2017-08-11,59
2017-08-12,10
2017-08-13,2
2017-08-14,46
2017-08-15,40
2017-08-16,46
2017-08-17,34
2017-08-18,38
2017-08-19,25
2017-08-20,2
2017-08-21,33
2017-08-22,43
2017-08-23,48
2017-08-24,43
2017-08-25,46
2017-08-26,60
2017-08-27,41
2017-08-28,24
2017-08-29,69
2017-08-30,28
2017-08-31,53
2017-09-01,58
2017-09-02,4
2017-09-03,5
2017-09-04,14
2017-09-05,37
2017-09-06,38
2017-09-07,58
2017-09-08,33
2017-09-09,39
2017-09-10,29
2017-09-11,30
2017-09-12,75
2017-09-13,56
2017-09-14,130
2017-09-15,88
2017-09-16,24
2017-09-17,16
2017-09-18,56
2017-09-19,55
2017-09-20,61
2017-09-21,51
2017-09-22,69
2017-09-23,38
2017-09-24,15
2017-09-25,88
2017-09-26,78
2017-09-27,52
2017-09-28,79
2017-09-29,82
2017-09-30,16
2017-10-01,32
2017-10-02,48
2017-10-03,66
2017-10-04,75
2017-10-05,51
2017-10-06,43
2017-10-07,30
2017-10-08,20
2017-10-09,50
2017-10-10,65
2017-10-11,51
2017-10-12,59
2017-10-13,26
2017-10-14,36
2017-10-15,30
2017-10-16,41
2017-10-17,48
2017-10-18,36
2017-10-19,16
2017-10-20,39
2017-10-21,60
2017-10-22,27
2017-10-23,42
2017-10-24,47
2017-10-25,39
2017-10-26,51
2017-10-27,55
2017-10-28,22
2017-10-29,8
2017-10-30,17
2017-10-31,23
2017-11-01,70
2017-11-02,93
2017-11-03,43
2017-11-04,34
2017-11-05,18
2017-11-06,47
2017-11-07,61
2017-11-08,54
2017-11-09,62
2017-11-10,38
2017-11-11,34
2017-11-12,32
2017-11-13,45
2017-11-14,61
2017-11-15,65
2017-11-16,71
2017-11-17,70
2017-11-18,44
2017-11-19,36
2017-11-20,50
2017-11-21,15
2017-11-22,19
2017-11-23,0
2017-11-24,10
2017-11-25,29
2017-11-26,2
2017-11-27,40
2017-11-28,89
2017-11-29,78
2017-11-30,77
2017-12-01,80
2017-12-02,53
2017-12-03,20
2017-12-04,50
2017-12-05,59
2017-12-06,72
2017-12-07,42
2017-12-08,48
2017-12-09,24
2017-12-10,16
2017-12-11,46
2017-12-12,72
2017-12-13,54
2017-12-14,63
2017-12-15,43
2017-12-16,57
2017-12-17,5
2017-12-18,71
2017-12-19,88
2017-12-20,47
2017-12-21,49
2017-12-22,46
2017-12-23,23
2017-12-24,6
2017-12-25,15
2017-12-26,19
2017-12-27,16
2017-12-28,23
2017-12-29,10
2017-12-30,10
2017-12-31,8
2018-01-01,13
2018-01-02,34
2018-01-03,49
2018-01-04,102
2018-01-05,73
2018-01-06,63
2018-01-07,28
2018-01-08,77
2018-01-09,73
2018-01-10,92
2018-01-11,79
2018-01-12,89
2018-01-13,67
2018-01-14,30
2018-01-15,53
2018-01-16,39
2018-01-17,54
2018-01-18,36
2018-01-19,94
2018-01-20,23
2018-01-21,26
2018-01-22,65
2018-01-23,66
2018-01-24,95
2018-01-25,67
2018-01-26,60
2018-01-27,24
2018-01-28,19
2018-01-29,36
2018-01-30,68
2018-01-31,76
2018-02-01,86
2018-02-02,79
2018-02-03,72
2018-02-04,11
2018-02-05,28
2018-02-06,108
2018-02-07,70
2018-02-08,55
2018-02-09,51
2018-02-10,21
2018-02-11,34
2018-02-12,45
2018-02-13,92
2018-02-14,82
2018-02-15,69
2018-02-16,60
2018-02-17,34
2018-02-18,5
2018-02-19,38
2018-02-20,47
2018-02-21,107
2018-02-22,64
2018-02-23,50
2018-02-24,11
2018-02-25,12
2018-02-26,52
2018-02-27,68
2018-02-28,72
2018-03-01,93
2018-03-02,64
2018-03-03,47
2018-03-04,25
2018-03-05,67
2018-03-06,81
2018-03-07,83
2018-03-08,97
2018-03-09,116
2018-03-10,60
2018-03-11,45
2018-03-12,89
2018-03-13,81
2018-03-14,65
2018-03-15,88
2018-03-16,78
2018-03-17,51
2018-03-18,13
2018-03-19,59
2018-03-20,78
2018-03-21,68
2018-03-22,89
2018-03-23,92
2018-03-24,72
2018-03-25,21
2018-03-26,92
2018-03-27,92
2018-03-28,69
2018-03-29,74
2018-03-30,67
2018-03-31,59
2018-04-01,14
2018-04-02,56
2018-04-03,63
2018-04-04,66
2018-04-05,81
2018-04-06,76
2018-04-07,19
2018-04-08,8
2018-04-09,31
2018-04-10,54
2018-04-11,57
2018-04-12,62
2018-04-13,71
2018-04-14,19
2018-04-15,9
2018-04-16,56
2018-04-17,84
2018-04-18,51
2018-04-19,59
2018-04-20,98
2018-04-21,30
2018-04-22,16
2018-04-23,32
2018-04-24,72
2018-04-25,33
2018-04-26,65
2018-04-27,89
2018-04-28,23
2018-04-29,2
2018-04-30,74
2018-05-01,61
2018-05-02,73
2018-05-03,80
2018-05-04,66
2018-05-05,42
2018-05-06,16
2018-05-07,35
2018-05-08,67
2018-05-09,32
2018-05-10,78
2018-05-11,73
2018-05-12,56
2018-05-13,12
2018-05-14,56
2018-05-15,60
2018-05-16,39
2018-05-17,72
2018-05-18,51
2018-05-19,18
2018-05-20,8
2018-05-21,27
2018-05-22,96
2018-05-23,68
2018-05-24,49
2018-05-25,61
2018-05-26,9
2018-05-27,6
2018-05-28,8
2018-05-29,50
2018-05-30,48
2018-05-31,22
2018-06-01,51
2018-06-02,6
2018-06-03,3
2018-06-04,50
2018-06-05,31
2018-06-06,29
2018-06-07,58
2018-06-08,30
2018-06-09,22
2018-06-10,24
2018-06-11,48
2018-06-12,52
2018-06-13,58
2018-06-14,55
2018-06-15,102
2018-06-16,37
2018-06-17,7
2018-06-18,30
2018-06-19,52
2018-06-20,50
2018-06-21,45
2018-06-22,39
2018-06-23,11
2018-06-24,5
2018-06-25,54
2018-06-26,92
2018-06-27,82
2018-06-28,58
2018-06-29,57
2018-06-30,41
2018-07-01,6
2018-07-02,41
2018-07-03,84
2018-07-04,37
2018-07-05,62
2018-07-06,71
2018-07-07,27
2018-07-08,5
2018-07-09,28
2018-07-10,45
2018-07-11,77
2018-07-12,53
2018-07-13,61
2018-07-14,24
2018-07-15,28
2018-07-16,59
2018-07-17,87
2018-07-18,96
2018-07-19,76
2018-07-20,64
2018-07-21,39
2018-07-22,12
2018-07-23,66
2018-07-24,78
2018-07-25,116
2018-07-26,79
2018-07-27,75
2018-07-28,45
2018-07-29,28
2018-07-30,63
2018-07-31,112
2018-08-01,78
2018-08-02,58
2018-08-03,55
2018-08-04,12
2018-08-05,4
2018-08-06,49
2018-08-07,80
2018-08-08,59
2018-08-09,75
2018-08-10,88
2018-08-11,43
2018-08-12,16
2018-08-13,65
2018-08-14,105
2018-08-15,73
2018-08-16,115
2018-08-17,93
2018-08-18,53
2018-08-19,7
2018-08-20,70
2018-08-21,65
2018-08-22,62
2018-08-23,50
2018-08-24,95
2018-08-25,52
2018-08-26,18
2018-08-27,37
2018-08-28,80
2018-08-29,88
2018-08-30,56
2018-08-31,89
2018-09-01,26
2018-09-02,5
2018-09-03,5
2018-09-04,55
2018-09-05,82
2018-09-06,73
2018-09-07,38
2018-09-08,15
2018-09-09,1
2018-09-10,44
2018-09-11,61
2018-09-12,52
2018-09-13,52
2018-09-14,92
2018-09-15,29
2018-09-16,49
2018-09-17,34
2018-09-18,56
2018-09-19,71
2018-09-20,77
2018-09-21,80
2018-09-22,68
2018-09-23,10
2018-09-24,85
2018-09-25,75
2018-09-26,95
2018-09-27,76
2018-09-28,68
2018-09-29,20
2018-09-30,8
2018-10-01,60
2018-10-02,40
2018-10-03,72
2018-10-04,67
2018-10-05,93
2018-10-06,18
2018-10-07,13
2018-10-08,54
2018-10-09,68
2018-10-10,56
2018-10-11,65
2018-10-12,73
2018-10-13,30
2018-10-14,13
2018-10-15,55
2018-10-16,62
2018-10-17,31
2018-10-18,16
2018-10-19,40
2018-10-20,25
2018-10-21,15
2018-10-22,16
2018-10-23,42
2018-10-24,49
2018-10-25,47
2018-10-26,79
2018-10-27,45
2018-10-28,9
2018-10-29,57
2018-10-30,68
2018-10-31,67
2018-11-01,54
2018-11-02,56
2018-11-03,20
2018-11-04,62
2018-11-05,45
2018-11-06,105
2018-11-07,89
2018-11-08,71
2018-11-09,101
2018-11-10,58
2018-11-11,5
2018-11-12,44
2018-11-13,73
2018-11-14,101
2018-11-15,83
2018-11-16,115
2018-11-17,45
2018-11-18,16
2018-11-19,9
2018-11-20,14
2018-11-21,10
2018-11-22,22
2018-11-23,8
2018-11-24,3
2018-11-25,1
2018-11-26,82
2018-11-27,75
2018-11-28,88
2018-11-29,74
2018-11-30,98
2018-12-01,25
2018-12-02,13
2018-12-03,49
2018-12-04,86
2018-12-05,60
2018-12-06,66
2018-12-07,79
2018-12-08,41
2018-12-09,14
2018-12-10,62
2018-12-11,49
2018-12-12,78
2018-12-13,84
2018-12-14,38
2018-12-15,55
2018-12-16,25
2018-12-17,48
2018-12-18,65
2018-12-19,47
2018-12-20,52
2018-12-21,77
2018-12-22,5
2018-12-23,8
2018-12-24,3
2018-12-25,6
2018-12-26,5
2018-12-27,0
2018-12-28,2
2018-12-29,0
2018-12-30,5
2018-12-31,1
2019-01-01,2
2019-01-02,71
2019-01-03,44
2019-01-04,81
2019-01-05,25
2019-01-06,10
2019-01-07,31
2019-01-08,88
2019-01-09,60
2019-01-10,66
2019-01-11,58
2019-01-12,24
2019-01-13,7
2019-01-14,53
2019-01-15,74
2019-01-16,65
2019-01-17,64
2019-01-18,80
